winequality-red,13,14,21,4,10,0.3,40,0.6,100,3,5,0.6,6,7,1,6.857399320602417,4,8,798336000,95,10,1599,11,6,11,0,12,0.34208880716223056
winequality-red,17,30,50,4,50,0.01,80,0.5,200,1,48,0.4,6,7,4,9.439587926864624,4,8,798336000,95,10,1599,11,6,11,0,12,0.43964978064724325
winequality-red,20,52,47,4,50,0.1,100,0.0,100,1,24,0.2,6,7,4,8.800374031066895,4,8,798336000,95,10,1599,11,6,11,0,12,0.3989993687940434
winequality-red,22,30,19,4,20,0.3,100,0.9,20,3,34,0.6,6,7,3,7.170744466781616,4,8,798336000,95,10,1599,11,6,11,0,12,0.34083802354119586
winequality-red,25,18,3,4,50,0.01,80,0.2,20,3,48,0.0,6,7,2,9.963030099868774,4,8,798336000,95,10,1599,11,6,11,0,12,0.1963727338340895
winequality-red,26,37,3,4,10,0.01,60,0.0,1,1,34,0.2,6,7,5,6.551191997528076,4,8,798336000,95,10,1599,11,6,11,0,12,0.2614133828101194
winequality-red,29,52,23,4,10,0.2,10,0.2,200,2,45,0.8,6,7,2,12.349066877365113,4,8,798336000,95,10,1599,11,6,11,0,12,0.35647280126567776
winequality-red,33,37,54,4,20,0.01,100,0.7,5,2,5,0.0,6,7,5,6.803342962265015,4,8,798336000,95,10,1599,11,6,11,0,12,0.43277048201692186
winequality-red,35,18,28,4,100,0.01,10,0.9,30,3,48,0.6,6,7,4,73.81616439819337,4,8,798336000,95,10,1599,11,6,11,0,12,0.25015635134243386
winequality-red,36,37,39,4,100,0.3,60,0.4,5,1,48,0.0,6,7,2,17.511401319503783,4,8,798336000,95,10,1599,11,6,11,0,12,0.3764853028486191
winequality-red,38,52,31,4,20,0.001,40,0.9,10,2,45,0.6,6,7,4,9.048963642120361,4,8,798336000,95,10,1599,11,6,11,0,12,0.3533458398274141
winequality-red,40,30,19,4,50,0.3,60,0.0,150,2,32,0.4,6,7,2,13.051370573043823,4,8,798336000,95,10,1599,11,6,11,0,12,0.29080675373679776
winequality-red,41,52,50,4,100,0.1,60,0.6,10,2,34,0.8,6,7,5,17.889542818069458,4,8,798336000,95,10,1599,11,6,11,0,12,0.253908693739181
winequality-red,42,18,50,4,10,0.001,60,0.1,100,1,5,0.4,6,7,4,6.769979810714721,4,8,798336000,95,10,1599,11,6,11,0,12,0.436522825424786
winequality-red,43,37,31,4,50,0.01,40,0.5,25,1,16,0.0,6,7,1,14.708218002319336,4,8,798336000,95,10,1599,11,6,11,0,12,0.30831770017379667
winequality-red,46,65,54,4,20,0.3,60,0.1,15,1,48,0.4,6,7,4,8.108675146102906,4,8,798336000,95,10,1599,11,6,11,0,12,0.19262038605093135
winequality-red,49,14,47,4,20,0.3,40,0.7,50,3,34,0.8,6,7,1,9.692684364318847,4,8,798336000,95,10,1599,11,6,11,0,12,0.26579112081023737
