mammographic_mass,13,37,39,4,100,0.3,100,0.6,150,1,32,0.4,6,7,4,40.07096376419067,28,8,798336000,91,10,961,5,2,89,83,12,0.7127991688363138
mammographic_mass,17,52,15,4,20,0.01,10,0.5,50,3,48,0.4,6,7,1,52.6701681137085,28,8,798336000,91,10,961,5,2,89,83,12,0.5369406948786745
mammographic_mass,20,65,15,4,50,0.01,80,0.7,30,1,5,0.0,6,7,1,35.231174039840695,28,8,798336000,91,10,961,5,2,89,83,12,0.5379812700691382
mammographic_mass,22,2,15,4,50,0.1,10,0.6,15,3,32,0.0,6,7,1,91.94518222808838,28,8,798336000,91,10,961,5,2,89,83,12,0.5931321595883642
mammographic_mass,25,30,54,4,50,0.2,60,0.6,15,1,24,0.8,6,7,5,38.18770933151245,28,8,798336000,91,10,961,5,2,89,83,12,0.5369406851719867
mammographic_mass,26,18,28,4,20,0.001,80,0.5,15,3,24,0.2,6,7,4,30.261203670501708,28,8,798336000,91,10,961,5,2,89,83,12,0.6253902173439249
mammographic_mass,29,65,31,4,10,0.3,100,0.5,15,3,45,0.9,6,7,4,28.252886915206908,28,8,798336000,91,10,961,5,2,89,83,12,0.6555671102670676
mammographic_mass,33,27,39,4,20,0.1,40,0.6,100,3,24,0.6,6,7,5,33.862806940078734,28,8,798336000,91,10,961,5,2,89,83,12,0.6326742982268954
mammographic_mass,35,2,39,4,20,0.001,10,0.8,150,3,16,0.9,6,7,3,53.6509506225586,28,8,798336000,91,10,961,5,2,89,83,12,0.530697197807443
mammographic_mass,36,30,21,4,50,0.3,20,0.1,50,2,45,0.0,6,7,4,64.58462610244752,28,8,798336000,91,10,961,5,2,89,83,12,0.5369406882731649
mammographic_mass,38,37,15,4,50,0.01,40,0.6,100,3,45,0.8,6,7,1,47.30811243057251,28,8,798336000,91,10,961,5,2,89,83,12,0.5546305913024588
mammographic_mass,40,30,28,4,50,0.2,40,0.9,15,1,34,0.9,6,7,5,44.390613079071045,28,8,798336000,91,10,961,5,2,89,83,12,0.6253902140566759
mammographic_mass,41,14,31,4,50,0.1,100,0.7,200,2,48,0.8,6,7,3,34.249422025680545,28,8,798336000,91,10,961,5,2,89,83,12,0.5806451557082019
mammographic_mass,42,37,23,4,20,0.3,20,0.8,20,2,5,0.0,6,7,1,40.808780908584595,28,8,798336000,91,10,961,5,2,89,83,12,0.5868886600361902
mammographic_mass,43,37,28,4,100,0.001,10,0.6,50,1,48,0.9,6,7,1,161.7087785720825,28,8,798336000,91,10,961,5,2,89,83,12,0.5369406948786745
mammographic_mass,46,27,54,4,10,0.001,20,0.6,150,3,48,0.2,6,7,3,33.90013408660889,28,8,798336000,91,10,961,5,2,89,83,12,0.5806451624067467
mammographic_mass,49,2,28,4,50,0.001,80,0.9,10,2,16,0.6,6,7,4,36.00407738685608,28,8,798336000,91,10,961,5,2,89,83,12,0.6326742982268954
mammographic_mass,51,2,54,4,20,0.01,10,0.4,20,3,24,0.6,6,7,2,54.08346567153931,28,8,798336000,91,10,961,5,2,89,83,12,0.5920915770170964
mammographic_mass,53,30,3,4,100,0.01,60,0.8,100,2,48,0.4,6,7,3,49.80400204658508,28,8,798336000,91,10,961,5,2,89,83,12,0.5161290285366507
