seismic_bumps,13,30,47,4,20,0.001,80,0.9,100,3,48,0.8,6,7,5,26.793030977249146,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105269155266
seismic_bumps,17,27,44,4,10,0.01,100,0.9,25,2,16,0.0,6,7,5,23.154974699020386,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105257391191
seismic_bumps,20,2,44,4,10,0.01,60,0.6,50,2,32,0.9,6,7,2,24.94317808151245,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105223021641
seismic_bumps,22,27,28,4,100,0.001,20,0.0,1,3,5,0.4,6,7,1,143.57902431488037,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105225097653
seismic_bumps,25,37,19,4,20,0.1,100,0.1,1,1,24,0.6,6,7,3,25.85837941169739,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105257391191
seismic_bumps,26,52,39,4,10,0.2,80,0.9,50,3,32,0.9,6,7,1,24.049755907058717,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105269155266
seismic_bumps,29,18,21,4,20,0.3,20,0.4,25,2,24,0.4,6,7,4,49.21084942817688,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105225097653
seismic_bumps,33,30,19,4,50,0.1,60,0.9,10,1,34,0.2,6,7,4,42.10808773040772,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105223021641
seismic_bumps,35,14,44,4,10,0.1,10,0.6,200,3,34,0.2,6,7,5,46.00485687255859,28,8,798336000,91,10,2584,18,2,89,3621,12,0.7619969013547842
seismic_bumps,36,27,50,4,100,0.01,10,0.6,150,2,16,0.4,6,7,5,273.43674330711366,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105222790972
seismic_bumps,38,18,21,4,20,0.3,100,0.7,20,3,24,0.4,6,7,5,26.193826961517335,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105257391191
seismic_bumps,40,52,39,4,10,0.1,20,0.8,150,3,16,0.4,6,7,2,33.89365019798279,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105225097653
seismic_bumps,41,65,54,4,10,0.001,40,0.5,150,1,16,0.8,6,7,1,27.544952630996704,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105287608716
seismic_bumps,42,65,3,4,20,0.1,60,0.7,150,1,5,0.8,6,7,3,29.922430276870728,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105223021641
seismic_bumps,43,18,21,4,20,0.001,60,0.6,100,2,5,0.2,6,7,5,30.02626781463623,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105223021641
seismic_bumps,46,30,47,4,50,0.001,80,0.4,100,1,5,0.2,6,7,5,37.4107892036438,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105269155266
seismic_bumps,49,65,23,4,10,0.001,10,0.3,1,1,32,0.8,6,7,1,47.06568012237549,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105222790972
seismic_bumps,51,2,21,4,50,0.1,60,0.2,10,1,16,0.4,6,7,2,42.58744688034058,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105223021641
seismic_bumps,53,18,44,4,20,0.01,60,0.4,100,1,34,0.6,6,7,5,29.9156596660614,28,8,798336000,91,10,2584,18,2,89,3621,12,0.9342105223021641
