phishing_websites,13,30,44,4,100,0.2,40,0.2,100,3,5,0.9,6,7,5,288.8344363212585,28,8,798336000,91,10,11055,30,2,11,0,12,0.9336047066816212
phishing_websites,17,27,3,4,20,0.1,60,0.3,5,2,32,0.6,6,7,4,57.53074154853821,28,8,798336000,91,10,11055,30,2,11,0,12,0.9378561719625258
phishing_websites,20,27,21,4,50,0.2,60,0.5,100,2,5,0.9,6,7,2,112.25213794708252,28,8,798336000,91,10,11055,30,2,11,0,12,0.9424694657649243
phishing_websites,22,14,21,4,20,0.01,40,0.1,10,3,5,0.9,6,7,1,75.9961121559143,28,8,798336000,91,10,11055,30,2,11,0,12,0.9389416591606762
phishing_websites,25,14,28,4,10,0.3,10,0.5,30,3,32,0.2,6,7,3,129.90398712158202,28,8,798336000,91,10,11055,30,2,11,0,12,0.8506558073963423
phishing_websites,26,14,15,4,50,0.3,60,0.4,1,2,5,0.0,6,7,3,113.4491196155548,28,8,798336000,91,10,11055,30,2,11,0,12,0.9361374915212272
phishing_websites,29,30,39,4,10,0.001,40,0.7,100,3,5,0.4,6,7,2,49.13221836090088,28,8,798336000,91,10,11055,30,2,11,0,12,0.9352329270271411
phishing_websites,33,2,47,4,50,0.2,10,0.2,20,3,24,0.6,6,7,4,565.6700273036956,28,8,798336000,91,10,11055,30,2,11,0,12,0.9341474380281811
phishing_websites,35,30,44,4,20,0.2,60,0.5,25,2,48,0.4,6,7,2,58.422204208374026,28,8,798336000,91,10,11055,30,2,11,0,12,0.9339665272342625
phishing_websites,36,37,15,4,50,0.2,20,0.5,25,1,48,0.4,6,7,2,296.69182643890383,28,8,798336000,91,10,11055,30,2,11,0,12,0.9343283511566824
phishing_websites,38,14,47,4,10,0.001,100,0.9,100,2,34,0.4,6,7,1,33.0905198097229,28,8,798336000,91,10,11055,30,2,11,0,12,0.9311623711005858
phishing_websites,40,27,39,4,100,0.1,60,0.9,1,1,24,0.6,6,7,3,208.6118372440338,28,8,798336000,91,10,11055,30,2,11,0,12,0.9394843926908527
phishing_websites,41,14,28,4,10,0.3,20,0.8,25,3,34,0.9,6,7,1,77.33855576515198,28,8,798336000,91,10,11055,30,2,11,0,12,0.9322478454827939
phishing_websites,42,14,44,4,20,0.001,10,0.4,30,2,16,0.0,6,7,2,242.7604218482971,28,8,798336000,91,10,11055,30,2,11,0,12,0.9293532266383903
phishing_websites,43,65,21,4,50,0.001,10,0.6,1,1,32,0.0,6,7,3,573.5826108932495,28,8,798336000,91,10,11055,30,2,11,0,12,0.9278154623341313
phishing_websites,46,65,31,4,50,0.3,20,0.1,200,2,24,0.9,6,7,5,299.06138958930967,28,8,798336000,91,10,11055,30,2,11,0,12,0.9356852039445422
phishing_websites,49,65,50,4,50,0.2,80,0.0,150,1,45,0.6,6,7,2,92.55482606887817,28,8,798336000,91,10,11055,30,2,11,0,12,0.9306196293535409
phishing_websites,51,27,31,4,20,0.2,100,0.3,100,1,48,0.8,6,7,1,44.98056116104126,28,8,798336000,91,10,11055,30,2,11,0,12,0.9300768911757656
phishing_websites,53,18,23,4,100,0.01,40,0.9,150,3,34,0.8,6,7,5,304.325838804245,28,8,798336000,91,10,11055,30,2,11,0,12,0.9422885597048707
