processed.cleveland.data-out,13,18,28,4,50,0.01,10,0.6,150,1,16,0.8,6,7,3,22.998708629608153,4,8,798336000,95,10,297,13,2,11,0,12,0.5824915858280377
processed.cleveland.data-out,17,65,31,4,20,0.001,100,0.0,150,2,16,0.6,6,7,1,11.991627025604249,4,8,798336000,95,10,297,13,2,11,0,12,0.771043765625167
processed.cleveland.data-out,20,65,47,4,20,0.2,20,0.9,25,3,16,0.2,6,7,3,13.936704635620117,4,8,798336000,95,10,297,13,2,11,0,12,0.7171717205834308
processed.cleveland.data-out,22,27,21,4,100,0.1,80,0.6,1,1,34,0.2,6,7,4,14.662159156799316,4,8,798336000,95,10,297,13,2,11,0,12,0.7340067307957093
processed.cleveland.data-out,25,14,3,4,20,0.2,80,0.3,20,2,48,0.2,6,7,2,12.509341192245483,4,8,798336000,95,10,297,13,2,11,0,12,0.6498316466206252
processed.cleveland.data-out,26,37,15,4,20,0.01,80,0.2,1,3,32,0.8,6,7,4,12.311440324783325,4,8,798336000,95,10,297,13,2,11,0,12,0.8249158361544111
processed.cleveland.data-out,29,2,54,4,10,0.3,10,0.8,20,1,48,0.4,6,7,4,14.067209482192993,4,8,798336000,95,10,297,13,2,11,0,12,0.7676767618818716
processed.cleveland.data-out,33,37,50,4,10,0.2,40,0.6,15,1,5,0.0,6,7,4,12.563556385040282,4,8,798336000,95,10,297,13,2,11,0,12,0.7474747579105775
processed.cleveland.data-out,35,52,50,4,10,0.01,100,0.6,5,3,48,0.9,6,7,3,11.99531717300415,4,8,798336000,95,10,297,13,2,11,0,12,0.7239057152760952
processed.cleveland.data-out,36,52,19,4,50,0.01,40,0.1,50,2,24,0.6,6,7,1,14.675646209716797,4,8,798336000,95,10,297,13,2,11,0,12,0.7609427655586088
processed.cleveland.data-out,38,65,3,4,50,0.001,10,0.4,150,3,24,0.2,6,7,4,24.034405946731567,4,8,798336000,95,10,297,13,2,11,0,12,0.6868686904810896
processed.cleveland.data-out,40,2,19,4,100,0.3,80,0.5,20,1,45,0.8,6,7,1,15.029236364364625,4,8,798336000,95,10,297,13,2,11,0,12,0.7474747470733694
processed.cleveland.data-out,41,30,23,4,50,0.2,100,0.6,20,3,48,0.0,6,7,1,13.353994369506836,4,8,798336000,95,10,297,13,2,11,0,12,0.7710437726492834
processed.cleveland.data-out,42,14,54,4,50,0.3,10,0.0,15,3,5,0.8,6,7,1,24.178214931488036,4,8,798336000,95,10,297,13,2,11,0,12,0.6296296310595391
processed.cleveland.data-out,43,30,28,4,100,0.2,20,0.0,200,2,16,0.9,6,7,5,24.280321550369262,4,8,798336000,95,10,297,13,2,11,0,12,0.7340067398267162
processed.cleveland.data-out,46,14,50,4,50,0.2,10,0.3,10,2,5,0.8,6,7,4,24.319619798660277,4,8,798336000,95,10,297,13,2,11,0,12,0.62626262889667
processed.cleveland.data-out,49,18,3,4,10,0.3,100,0.5,10,1,45,0.6,6,7,2,12.510071182250977,4,8,798336000,95,10,297,13,2,11,0,12,0.723905726815715
processed.cleveland.data-out,51,52,47,4,100,0.01,60,0.2,15,3,5,0.8,6,7,3,16.2862651348114,4,8,798336000,95,10,297,13,2,11,0,12,0.744107743907055
