drug_consumption,13,18,47,4,20,0.1,80,0.0,100,3,34,0.8,6,7,1,6.875296306610108,4,8,798336000,95,10,1885,31,7,89,2133,12,0.7718832877017459
drug_consumption,17,37,28,4,50,0.2,10,0.8,50,2,32,0.6,6,7,2,41.952501440048216,4,8,798336000,95,10,1885,31,7,89,2133,12,0.6190981401451703
drug_consumption,20,2,28,4,20,0.3,20,0.4,20,2,32,0.0,6,7,3,12.602692031860352,4,8,798336000,95,10,1885,31,7,89,2133,12,0.6461538440589879
drug_consumption,22,37,3,4,100,0.1,40,0.9,30,3,45,0.2,6,7,3,24.332018184661866,4,8,798336000,95,10,1885,31,7,89,2133,12,0.592572947055971
drug_consumption,25,37,39,4,100,0.1,100,0.2,150,2,32,0.4,6,7,4,13.450529003143311,4,8,798336000,95,10,1885,31,7,89,2133,12,0.7718832854566903
drug_consumption,26,18,28,4,10,0.001,20,0.3,25,2,34,0.6,6,7,5,9.08746166229248,4,8,798336000,95,10,1885,31,7,89,2133,12,0.7718832875436433
drug_consumption,29,37,3,4,50,0.001,60,0.6,1,3,24,0.0,6,7,5,11.99459342956543,4,8,798336000,95,10,1885,31,7,89,2133,12,0.7718832932353336
drug_consumption,33,2,19,4,20,0.001,100,0.1,30,3,32,0.2,6,7,5,6.969555234909057,4,8,798336000,95,10,1885,31,7,89,2133,12,0.6307692297059914
drug_consumption,35,52,39,4,50,0.1,40,0.1,25,2,16,0.9,6,7,4,15.44179801940918,4,8,798336000,95,10,1885,31,7,89,2133,12,0.7718832932353336
drug_consumption,36,65,39,4,100,0.1,20,0.3,25,1,24,0.2,6,7,5,46.90389862060547,4,8,798336000,95,10,1885,31,7,89,2133,12,0.7718832875436433
drug_consumption,38,2,19,4,100,0.1,10,0.7,1,2,48,0.4,6,7,3,86.9281391620636,4,8,798336000,95,10,1885,31,7,89,2133,12,0.6074270545724848
drug_consumption,40,37,39,4,100,0.2,20,0.5,100,3,34,0.4,6,7,5,46.76690258979797,4,8,798336000,95,10,1885,31,7,89,2133,12,0.6641909798829562
drug_consumption,41,52,3,4,100,0.1,80,0.1,100,2,32,0.0,6,7,2,16.05302138328552,4,8,798336000,95,10,1885,31,7,89,2133,12,0.7718832877017459
drug_consumption,42,27,15,4,10,0.3,80,0.0,200,3,24,0.9,6,7,4,6.599809217453003,4,8,798336000,95,10,1885,31,7,89,2133,12,0.7718832877017459
