OU_student_score,13,27,15,4,100,0.001,80,0.2,30,1,34,0.9,6,7,4,756.7048774242401,28,8,798336000,91,10,173912,4,102,11,0,12,0.015588343807575086
OU_student_score,17,65,44,4,20,0.1,40,0.2,5,2,16,0.9,6,7,4,292.00951261520385,28,8,798336000,91,10,173912,4,102,11,0,12,0.013886333594324974
OU_student_score,20,2,54,4,20,0.2,80,0.5,10,2,48,0.8,6,7,4,158.60477170944213,28,8,798336000,91,10,173912,4,102,11,0,12,0.015392842566879117
OU_student_score,22,27,47,4,10,0.001,10,0.4,50,2,34,0.0,6,7,1,561.2308856010437,28,8,798336000,91,10,173912,4,102,11,0,12,0.008820553059466541
OU_student_score,25,14,28,4,10,0.001,60,0.6,20,3,5,0.0,6,7,2,105.34435014724731,28,8,798336000,91,10,173912,4,102,11,0,12,0.04917429535501872
OU_student_score,26,18,31,4,10,0.3,40,0.7,150,3,5,0.8,6,7,2,151.33229422569275,28,8,798336000,91,10,173912,4,102,11,0,12,0.013156079180667864
OU_student_score,29,14,39,4,10,0.2,60,0.8,30,2,45,0.8,6,7,3,106.40617775917053,28,8,798336000,91,10,173912,4,102,11,0,12,0.05555108380386354
OU_student_score,33,30,47,4,10,0.1,60,0.0,15,3,16,0.0,6,7,2,109.12188577651978,28,8,798336000,91,10,173912,4,102,11,0,12,0.05427457617054366
OU_student_score,35,27,28,4,100,0.2,100,0.3,150,2,32,0.0,6,7,2,636.9548467159271,28,8,798336000,91,10,173912,4,102,11,0,12,0.01918211483200249
OU_student_score,36,18,15,4,20,0.3,100,0.6,20,2,32,0.4,6,7,1,134.81665391921996,28,8,798336000,91,10,173912,4,102,11,0,12,0.06740190427266415
OU_student_score,38,27,47,4,20,0.01,60,0.9,150,3,32,0.9,6,7,3,210.81141924858093,28,8,798336000,91,10,173912,4,102,11,0,12,0.044792769333253685
OU_student_score,40,52,15,4,100,0.001,40,0.2,1,1,32,0.4,6,7,2,1489.8761438846589,28,8,798336000,91,10,173912,4,102,11,0,12,0.03835273029177214
OU_student_score,41,27,39,4,100,0.2,100,0.6,50,1,5,0.8,6,7,5,651.7608039855957,28,8,798336000,91,10,173912,4,102,11,0,12,0.03372970222068756
OU_student_score,42,52,44,4,10,0.001,20,0.9,25,1,16,0.8,6,7,3,300.8294188976288,28,8,798336000,91,10,173912,4,102,11,0,12,0.013616081924661853
OU_student_score,43,14,50,4,10,0.3,10,0.3,150,3,32,0.9,6,7,3,586.220085811615,28,8,798336000,91,10,173912,4,102,11,0,12,0.08051198391483982
OU_student_score,46,37,28,4,50,0.2,60,0.8,100,2,5,0.8,6,7,1,526.9464014053344,28,8,798336000,91,10,173912,4,102,11,0,12,0.035638714377093206
OU_student_score,49,30,47,4,50,0.2,60,0.7,20,2,5,0.8,6,7,3,530.4457298755646,28,8,798336000,91,10,173912,4,102,11,0,12,0.010844565538321147
OU_student_score,51,2,47,4,50,0.1,40,0.5,25,1,24,0.0,6,7,2,765.4148931980133,28,8,798336000,91,10,173912,4,102,11,0,12,0.010125810941394659
OU_student_score,53,52,28,4,100,0.1,10,0.2,20,1,45,0.8,6,7,1,5863.4852572441105,28,8,798336000,91,10,173912,4,102,11,0,12,0.04943879706933056
OU_student_score,1,52,23,4,10,0.01,60,0.3,200,1,5,0.0,6,7,4,55.75445165634155,28,8,798336000,9,10,173912,4,102,11,0,12,0.011689820616663309
OU_student_score,13,14,31,4,50,0.01,80,0.9,15,1,5,0.0,6,7,3,210.71834707260132,28,8,798336000,9,10,173912,4,102,11,0,12,0.014886839569685645
OU_student_score,17,27,50,4,10,0.1,80,0.0,200,3,32,0.0,6,7,4,46.126064729690555,28,8,798336000,9,10,173912,4,102,11,0,12,0.014886839569685645
OU_student_score,20,30,19,4,10,0.2,20,0.0,25,3,24,0.9,6,7,1,149.12541584968568,28,8,798336000,9,10,173912,4,102,11,0,12,0.013639082077999794
OU_student_score,22,14,47,4,100,0.2,80,0.0,50,1,34,0.0,6,7,4,423.2206283569336,28,8,798336000,9,10,173912,4,102,11,0,12,0.014886839569685645
OU_student_score,25,27,3,4,100,0.2,60,0.5,200,1,32,0.8,6,7,5,518.9805239677429,28,8,798336000,9,10,173912,4,102,11,0,12,0.008222549679181484
OU_student_score,26,18,39,4,10,0.3,20,0.0,200,1,48,0.0,6,7,5,146.20736088752747,28,8,798336000,9,10,173912,4,102,11,0,12,0.055240581706875715
OU_student_score,29,52,28,4,100,0.01,10,0.5,30,1,48,0.2,6,7,5,2660.078222465515,28,8,798336000,9,10,173912,4,102,11,0,12,0.07086342603077546
OU_student_score,33,30,3,4,100,0.01,40,0.6,20,3,45,0.0,6,7,2,737.9734815597534,28,8,798336000,9,10,173912,4,102,11,0,12,0.018371360575688337
OU_student_score,35,27,47,4,50,0.01,100,0.1,20,3,24,0.8,6,7,3,181.38861093521118,28,8,798336000,9,10,173912,4,102,11,0,12,0.017899857152765253
OU_student_score,36,27,3,4,100,0.3,40,0.5,25,3,34,0.9,6,7,5,740.888499546051,28,8,798336000,9,10,173912,4,102,11,0,12,0.02363839230145309
OU_student_score,38,18,39,4,10,0.1,20,0.6,25,1,34,0.6,6,7,4,140.94113931655883,28,8,798336000,9,10,173912,4,102,11,0,12,0.04175675073337386
OU_student_score,40,37,47,4,20,0.1,20,0.2,200,2,45,0.2,6,7,4,281.0338150978088,28,8,798336000,9,10,173912,4,102,11,0,12,0.044045264502070726
OU_student_score,41,18,19,4,20,0.2,10,0.7,100,1,24,0.2,6,7,1,547.6750792980195,28,8,798336000,9,10,173912,4,102,11,0,12,0.028002668491544255
OU_student_score,42,14,15,4,10,0.3,100,0.9,100,1,45,0.2,6,7,2,37.27742490768433,28,8,798336000,9,10,173912,4,102,11,0,12,0.039284235594198746
OU_student_score,43,37,54,4,50,0.2,40,0.0,50,3,48,0.4,6,7,2,377.83776812553407,28,8,798336000,9,10,173912,4,102,11,0,12,0.012374074484719751
OU_student_score,46,52,31,4,100,0.01,40,0.6,15,3,34,0.0,6,7,4,746.4675352573395,28,8,798336000,9,10,173912,4,102,11,0,12,0.018141359198250523
