jsbach_chorals_harmony,13,37,47,4,100,0.3,20,0.1,5,1,16,0.0,6,7,5,214.69048523902893,4,8,798336000,95,10,5665,16,102,89,293,12,0.0757281560802607
jsbach_chorals_harmony,17,52,31,4,50,0.001,40,0.5,1,1,24,0.2,6,7,1,62.53767018318176,4,8,798336000,95,10,5665,16,102,89,293,12,0.08596646141685013
jsbach_chorals_harmony,20,37,21,4,100,0.001,60,0.0,30,3,24,0.8,6,7,3,81.13057899475098,4,8,798336000,95,10,5665,16,102,89,293,12,0.08702559730355337
jsbach_chorals_harmony,22,2,19,4,100,0.2,100,0.0,5,2,5,0.9,6,7,1,54.241622829437254,4,8,798336000,95,10,5665,16,102,89,293,12,0.07996469517250768
jsbach_chorals_harmony,25,65,50,4,50,0.001,80,0.3,15,2,48,0.0,6,7,1,37.44671258926392,4,8,798336000,95,10,5665,16,102,89,293,12,0.06072374229818346
jsbach_chorals_harmony,26,27,3,4,50,0.3,60,0.9,15,3,34,0.0,6,7,5,46.37109632492066,4,8,798336000,95,10,5665,16,102,89,293,12,0.08137687706542246
jsbach_chorals_harmony,29,30,3,4,10,0.3,10,0.0,5,1,32,0.9,6,7,5,52.230507612228394,4,8,798336000,95,10,5665,16,102,89,293,12,0.0863195073573019
jsbach_chorals_harmony,33,30,23,4,10,0.1,40,0.5,25,1,48,0.6,6,7,3,21.32796983718872,4,8,798336000,95,10,5665,16,102,89,293,12,0.09426301952915074
jsbach_chorals_harmony,35,37,39,4,20,0.1,10,0.8,50,1,5,0.9,6,7,2,94.73667235374451,4,8,798336000,95,10,5665,16,102,89,293,12,0.0863195073573019
jsbach_chorals_harmony,36,18,47,4,20,0.2,60,0.0,200,1,34,0.9,6,7,3,25.354920864105225,4,8,798336000,95,10,5665,16,102,89,293,12,0.07996469735441646
jsbach_chorals_harmony,38,27,15,4,50,0.01,20,0.3,150,3,24,0.6,6,7,5,117.73276662826538,4,8,798336000,95,10,5665,16,102,89,293,12,0.08631950664841172
jsbach_chorals_harmony,40,65,39,4,10,0.1,20,0.3,50,2,45,0.2,6,7,1,32.27873058319092,4,8,798336000,95,10,5665,16,102,89,293,12,0.08614298415625926
jsbach_chorals_harmony,41,65,28,4,20,0.3,80,0.8,150,2,32,0.9,6,7,3,22.160378980636597,4,8,798336000,95,10,5665,16,102,89,293,12,0.07590467797136896
jsbach_chorals_harmony,42,27,28,4,20,0.2,40,0.2,100,3,48,0.8,6,7,1,39.440400457382204,4,8,798336000,95,10,5665,16,102,89,293,12,0.07802294869524971
jsbach_chorals_harmony,43,2,39,4,100,0.3,100,0.2,20,3,24,0.2,6,7,4,57.62876219749451,4,8,798336000,95,10,5665,16,102,89,293,12,0.08631950546079048
jsbach_chorals_harmony,46,2,54,4,20,0.01,40,0.6,20,2,34,0.8,6,7,3,33.386605215072635,4,8,798336000,95,10,5665,16,102,89,293,12,0.08349514644385857
jsbach_chorals_harmony,49,27,23,4,50,0.001,100,0.4,5,2,32,0.6,6,7,5,34.4304238319397,4,8,798336000,95,10,5665,16,102,89,293,12,0.06954986768045576
jsbach_chorals_harmony,51,2,39,4,50,0.3,40,0.3,200,1,16,0.6,6,7,5,67.44102602005005,4,8,798336000,95,10,5665,16,102,89,293,12,0.0751985885919666
jsbach_chorals_harmony,53,52,15,4,10,0.3,20,0.9,1,2,34,0.8,6,7,1,33.61518139839173,4,8,798336000,95,10,5665,16,102,89,293,12,0.06195940031930607
