cylinder_bands,13,2,50,4,100,0.001,10,0.5,100,1,45,0.2,6,7,2,9.199847841262818,4,8,798336000,95,10,540,39,2,89,1755,12,0.45925926193594935
cylinder_bands,17,18,3,4,50,0.3,10,0.7,25,1,5,0.9,6,7,1,5.4459737777709964,4,8,798336000,95,10,540,39,2,89,1755,12,0.5555555583702193
cylinder_bands,20,27,19,4,20,0.1,100,0.7,15,2,48,0.6,6,7,1,1.6257936477661132,4,8,798336000,95,10,540,39,2,89,1755,12,0.49259259965684676
cylinder_bands,22,14,28,4,100,0.01,20,0.9,15,1,24,0.6,6,7,5,5.728479385375977,4,8,798336000,95,10,540,39,2,89,1755,12,0.30370370610444636
cylinder_bands,25,65,54,4,10,0.1,100,0.7,100,1,16,0.6,6,7,3,1.5993450164794922,4,8,798336000,95,10,540,39,2,89,1755,12,0.4111111162989228
cylinder_bands,26,30,50,4,50,0.3,100,0.2,150,1,48,0.0,6,7,3,2.1494405269622803,4,8,798336000,95,10,540,39,2,89,1755,12,0.5555555597499565
cylinder_bands,29,30,15,4,50,0.1,20,0.6,100,2,45,0.6,6,7,1,3.687362051010132,4,8,798336000,95,10,540,39,2,89,1755,12,0.5777777734178083
cylinder_bands,33,14,47,4,100,0.2,80,0.2,150,1,16,0.6,6,7,5,2.7908875942230225,4,8,798336000,95,10,540,39,2,89,1755,12,0.4703703725779498
cylinder_bands,35,65,39,4,10,0.3,40,0.6,10,2,16,0.8,6,7,5,1.8632301807403564,4,8,798336000,95,10,540,39,2,89,1755,12,0.4111111146432382
cylinder_bands,36,65,44,4,50,0.2,20,0.6,30,3,32,0.4,6,7,4,3.8945873737335206,4,8,798336000,95,10,540,39,2,89,1755,12,0.5777777734178083
cylinder_bands,38,52,54,4,10,0.1,40,0.3,200,3,32,0.9,6,7,3,1.970609760284424,4,8,798336000,95,10,540,39,2,89,1755,12,0.5555555553347976
