musk,13,37,47,4,10,0.001,60,0.4,50,2,24,0.4,6,7,2,4.233439588546753,4,8,798336000,95,10,476,168,2,89,1203,12,0.5651260524236855
musk,17,14,21,4,50,0.01,100,0.9,150,3,48,0.6,6,7,1,4.854279613494873,4,8,798336000,95,10,476,168,2,89,1203,12,0.43277311068372565
musk,20,18,47,4,10,0.001,20,0.1,10,2,5,0.2,6,7,1,4.839782953262329,4,8,798336000,95,10,476,168,2,89,1203,12,0.03361344587903063
musk,22,18,39,4,50,0.1,80,0.4,200,2,5,0.6,6,7,4,5.085616540908814,4,8,798336000,95,10,476,168,2,89,1203,12,0.36554622049091245
musk,25,30,47,4,20,0.01,80,0.1,200,2,45,0.9,6,7,4,4.593003797531128,4,8,798336000,95,10,476,168,2,89,1203,12,0.36554622049091245
musk,26,65,23,4,100,0.3,40,0.3,1,1,32,0.0,6,7,2,8.292820024490357,4,8,798336000,95,10,476,168,2,89,1203,12,0.36554622049091245
musk,29,27,31,4,10,0.2,80,0.0,150,3,48,0.6,6,7,4,4.834230422973633,4,8,798336000,95,10,476,168,2,89,1203,12,0.36554622049091245
musk,33,37,50,4,10,0.01,60,0.7,25,2,34,0.8,6,7,5,4.562520456314087,4,8,798336000,95,10,476,168,2,89,1203,12,0.36554622049091245
musk,35,65,28,4,50,0.001,60,0.8,10,2,5,0.2,6,7,3,5.887865018844605,4,8,798336000,95,10,476,168,2,89,1203,12,0.16596638855813933
musk,36,30,44,4,10,0.01,100,0.6,10,1,45,0.8,6,7,4,4.568988370895386,4,8,798336000,95,10,476,168,2,89,1203,12,0.5651260549280824
musk,38,30,28,4,50,0.2,10,0.8,50,2,24,0.4,6,7,3,12.735686016082763,4,8,798336000,95,10,476,168,2,89,1203,12,0.5651260505453879
musk,40,2,50,4,20,0.1,10,0.0,150,2,32,0.9,6,7,2,7.984099245071411,4,8,798336000,95,10,476,168,2,89,1203,12,0.3655462186126148
musk,41,2,3,4,10,0.001,80,0.5,100,1,45,0.8,6,7,4,4.819124603271485,4,8,798336000,95,10,476,168,2,89,1203,12,0.03361344587903063
musk,42,37,23,4,20,0.001,40,0.2,200,2,48,0.9,6,7,2,5.5561188697814945,4,8,798336000,95,10,476,168,2,89,1203,12,0.36554622049091245
musk,43,37,44,4,100,0.01,80,0.4,10,1,5,0.6,6,7,2,7.053812789916992,4,8,798336000,95,10,476,168,2,89,1203,12,0.36554622049091245
musk,46,52,28,4,50,0.01,80,0.8,50,3,48,0.0,6,7,4,5.9296567916870115,4,8,798336000,95,10,476,168,2,89,1203,12,0.23319327781180374
musk,49,2,23,4,50,0.2,40,0.3,150,3,16,0.8,6,7,1,7.0984375953674315,4,8,798336000,95,10,476,168,2,89,1203,12,0.23319327781180374
musk,51,27,3,4,100,0.01,40,0.6,200,1,34,0.8,6,7,5,9.60040020942688,4,8,798336000,95,10,476,168,2,89,1203,12,0.36554622049091245
musk,53,14,54,4,100,0.3,80,0.3,20,2,34,0.4,6,7,4,7.311186981201172,4,8,798336000,95,10,476,168,2,89,1203,12,0.5651260524236855
musk,1,14,50,4,100,0.01,60,0.9,200,3,16,0.8,6,7,4,40.50330061912537,28,8,798336000,91,10,476,168,2,89,1203,12,0.16596638855813933
musk,13,30,44,4,10,0.01,40,0.1,100,1,24,0.6,6,7,4,29.995735359191894,28,8,798336000,91,10,476,168,2,89,1203,12,0.5651260524236855
musk,17,37,28,4,100,0.2,40,0.0,200,2,34,0.2,6,7,2,45.81941895484924,28,8,798336000,91,10,476,168,2,89,1203,12,0.23319327781180374
musk,20,18,54,4,20,0.3,80,0.9,20,2,5,0.8,6,7,1,29.982945442199707,28,8,798336000,91,10,476,168,2,89,1203,12,0.36554622049091245
musk,22,52,3,4,10,0.1,60,0.3,30,2,5,0.9,6,7,5,29.504153871536253,28,8,798336000,91,10,476,168,2,89,1203,12,0.23319327906400217
musk,25,37,54,4,100,0.2,60,0.0,100,2,48,0.4,6,7,2,40.785230779647826,28,8,798336000,91,10,476,168,2,89,1203,12,0.16596638855813933
musk,26,27,54,4,20,0.2,80,0.6,15,3,16,0.4,6,7,3,30.137304878234865,28,8,798336000,91,10,476,168,2,89,1203,12,0.23319327781180374
musk,29,18,54,4,50,0.1,40,0.1,25,1,5,0.9,6,7,2,37.48463702201843,28,8,798336000,91,10,476,168,2,89,1203,12,0.36554622049091245
musk,33,27,21,4,50,0.3,20,0.7,1,3,16,0.9,6,7,4,46.22439880371094,28,8,798336000,91,10,476,168,2,89,1203,12,0.3655462186126148
musk,35,2,21,4,10,0.3,40,0.1,200,1,48,0.9,6,7,5,30.271174478530884,28,8,798336000,91,10,476,168,2,89,1203,12,0.36554622049091245
musk,36,52,39,4,10,0.001,40,0.8,50,2,45,0.0,6,7,4,30.394193029403688,28,8,798336000,91,10,476,168,2,89,1203,12,0.16596638855813933
musk,38,14,44,4,50,0.01,20,0.1,5,2,24,0.0,6,7,1,46.386334609985354,28,8,798336000,91,10,476,168,2,89,1203,12,0.3655462186126148
musk,40,65,54,4,10,0.01,100,0.7,15,1,32,0.2,6,7,4,29.38070583343506,28,8,798336000,91,10,476,168,2,89,1203,12,0.16596639106253616
musk,41,18,28,4,20,0.3,20,0.4,1,1,5,0.6,6,7,2,35.838072681427,28,8,798336000,91,10,476,168,2,89,1203,12,0.23319327781180374
musk,42,37,47,4,50,0.3,80,0.7,200,1,5,0.4,6,7,4,33.309977293014526,28,8,798336000,91,10,476,168,2,89,1203,12,0.5651260524236855
musk,43,52,54,4,50,0.2,80,0.0,5,3,48,0.8,6,7,3,33.287197017669676,28,8,798336000,91,10,476,168,2,89,1203,12,0.5651260524236855
musk,46,65,3,4,20,0.001,20,0.2,25,3,48,0.8,6,7,1,35.9845326423645,28,8,798336000,91,10,476,168,2,89,1203,12,0.1659663866798417
musk,49,18,15,4,100,0.1,20,0.1,5,2,48,0.6,6,7,1,65.20992035865784,28,8,798336000,91,10,476,168,2,89,1203,12,0.5651260505453879
musk,51,65,23,4,100,0.01,100,0.0,15,2,24,0.4,6,7,4,37.79284977912903,28,8,798336000,91,10,476,168,2,89,1203,12,0.23319327875095255
musk,53,37,44,4,50,0.001,20,0.3,150,1,5,0.0,6,7,1,47.03067684173584,28,8,798336000,91,10,476,168,2,89,1203,12,0.03361344587903063
musk,1,27,44,4,20,0.1,100,0.8,20,1,34,0.4,6,7,4,1.1771009922027589,28,8,798336000,9,10,476,168,2,89,1203,12,0.033613446818179446
musk,13,65,23,4,50,0.01,60,0.0,50,3,45,0.4,6,7,3,1.809609603881836,28,8,798336000,9,10,476,168,2,89,1203,12,0.16596638855813933
musk,17,2,31,4,10,0.001,60,0.2,20,3,32,0.8,6,7,5,1.8013497352600099,28,8,798336000,9,10,476,168,2,89,1203,12,0.4327731109967753
musk,20,14,3,4,20,0.3,10,0.0,50,1,45,0.6,6,7,2,3.333887529373169,28,8,798336000,9,10,476,168,2,89,1203,12,0.03361344587903063
musk,22,37,47,4,100,0.01,10,0.8,100,3,5,0.2,6,7,4,8.63872971534729,28,8,798336000,9,10,476,168,2,89,1203,12,0.03361344587903063
musk,25,52,21,4,20,0.1,60,0.1,5,3,16,0.4,6,7,4,1.7631110191345214,28,8,798336000,9,10,476,168,2,89,1203,12,0.033613447131229046
musk,26,52,21,4,100,0.2,60,0.8,150,1,32,0.4,6,7,5,3.682853364944458,28,8,798336000,9,10,476,168,2,89,1203,12,0.23319327906400217
musk,29,65,47,4,100,0.2,20,0.3,200,1,32,0.6,6,7,1,6.274978399276733,28,8,798336000,9,10,476,168,2,89,1203,12,0.03361344587903063
musk,33,14,50,4,100,0.01,20,0.2,30,2,45,0.6,6,7,4,6.623917055130005,28,8,798336000,9,10,476,168,2,89,1203,12,0.3655462186126148
musk,35,2,47,4,50,0.1,10,0.4,30,3,45,0.2,6,7,5,6.164887428283691,28,8,798336000,9,10,476,168,2,89,1203,12,0.8340336139462575
musk,36,27,23,4,100,0.2,60,0.2,50,2,45,0.4,6,7,4,3.5146344184875487,28,8,798336000,9,10,476,168,2,89,1203,12,0.36554622049091245
musk,38,52,39,4,100,0.001,40,0.1,10,1,48,0.8,6,7,4,3.956087827682495,28,8,798336000,9,10,476,168,2,89,1203,12,0.36554622049091245
musk,40,2,21,4,10,0.1,80,0.3,5,1,48,0.6,6,7,2,1.754767370223999,28,8,798336000,9,10,476,168,2,89,1203,12,0.23319327781180374
musk,41,18,23,4,50,0.1,20,0.7,200,2,48,0.8,6,7,3,3.6343056201934814,28,8,798336000,9,10,476,168,2,89,1203,12,0.03361344587903063
musk,42,37,47,4,20,0.3,80,0.1,200,3,16,0.2,6,7,3,1.9758606433868409,28,8,798336000,9,10,476,168,2,89,1203,12,0.03361344587903063
musk,43,14,50,4,50,0.2,10,0.8,1,1,24,0.0,6,7,2,5.187399435043335,28,8,798336000,9,10,476,168,2,89,1203,12,0.43277310974457683
musk,46,14,50,4,100,0.2,80,0.3,200,2,34,0.4,6,7,4,2.4800618648529054,28,8,798336000,9,10,476,168,2,89,1203,12,0.23319327781180374
musk,49,18,31,4,20,0.2,10,0.4,100,1,48,0.4,6,7,3,3.2201739311218263,28,8,798336000,9,10,476,168,2,89,1203,12,0.3655462186126148
musk,51,18,28,4,20,0.3,100,0.0,100,3,48,0.0,6,7,1,2.276196098327637,28,8,798336000,9,10,476,168,2,89,1203,12,0.5651260549280824
musk,53,14,15,4,10,0.1,40,0.0,25,3,34,0.2,6,7,3,1.95480055809021,28,8,798336000,9,10,476,168,2,89,1203,12,0.36554622049091245
musk,55,14,3,4,20,0.01,100,0.8,15,3,24,0.0,6,7,4,1.869133186340332,28,8,798336000,9,10,476,168,2,89,1203,12,0.5651260549280824
musk,56,18,3,4,100,0.01,10,0.4,50,1,48,0.4,6,7,3,8.649163389205933,28,8,798336000,9,10,476,168,2,89,1203,12,0.23319327781180374
musk,57,14,31,4,50,0.2,100,0.1,20,1,24,0.8,6,7,5,2.308783006668091,28,8,798336000,9,10,476,168,2,89,1203,12,0.5651260549280824
musk,58,37,47,4,10,0.001,20,0.4,1,3,24,0.0,6,7,1,2.3278481483459474,28,8,798336000,9,10,476,168,2,89,1203,12,0.23319327781180374
musk,59,52,15,4,100,0.001,80,0.9,100,1,16,0.0,6,7,3,2.5483243465423584,28,8,798336000,9,10,476,168,2,89,1203,12,0.23319327781180374
musk,60,37,47,4,20,0.1,100,0.9,100,1,5,0.4,6,7,4,1.9172350883483886,28,8,798336000,9,10,476,168,2,89,1203,12,0.23319327875095255
musk,61,27,50,4,100,0.01,100,0.8,5,2,34,0.2,6,7,4,2.278223466873169,28,8,798336000,9,10,476,168,2,89,1203,12,0.23319327875095255
musk,62,2,44,4,100,0.3,60,0.9,10,3,48,0.4,6,7,1,3.0550917625427245,28,8,798336000,9,10,476,168,2,89,1203,12,0.36554622049091245
musk,63,30,54,4,100,0.2,100,0.7,5,3,5,0.2,6,7,5,2.943049192428589,28,8,798336000,9,10,476,168,2,89,1203,12,0.5651260549280824
musk,64,27,44,4,20,0.3,100,0.2,50,3,45,0.0,6,7,4,2.0678808212280275,28,8,798336000,9,10,476,168,2,89,1203,12,0.36554622299530926
musk,66,27,19,4,100,0.2,60,0.5,15,3,24,0.4,6,7,1,3.4182966709136964,28,8,798336000,9,10,476,168,2,89,1203,12,0.033613447131229046
musk,67,14,28,4,20,0.01,60,0.5,15,3,24,0.9,6,7,4,2.298453712463379,28,8,798336000,9,10,476,168,2,89,1203,12,0.16596638855813933
musk,68,30,19,4,20,0.1,10,0.9,5,1,45,0.9,6,7,1,3.55082311630249,28,8,798336000,9,10,476,168,2,89,1203,12,0.3655462186126148
musk,69,18,50,4,20,0.3,60,0.3,200,2,16,0.0,6,7,2,2.2571608543396,28,8,798336000,9,10,476,168,2,89,1203,12,0.36554622049091245
