transfusion,13,14,23,4,100,0.2,80,0.3,20,2,48,0.2,6,7,2,23.42688045501709,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320718556164
transfusion,17,65,19,4,20,0.3,100,0.4,30,3,5,0.0,6,7,1,34.318982219696046,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320873145752
transfusion,20,2,28,4,100,0.3,80,0.1,200,1,48,0.4,6,7,2,24.34105439186096,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320718556164
transfusion,22,30,21,4,20,0.001,40,0.2,200,3,34,0.6,6,7,4,17.798742818832398,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320768757938
transfusion,25,2,54,4,50,0.001,80,0.3,5,3,24,0.8,6,7,4,19.173295640945433,4,8,798336000,95,10,748,4,2,11,0,12,0.6470588108992832
transfusion,26,65,21,4,100,0.2,80,0.0,1,2,34,0.6,6,7,4,24.134952974319457,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320718556164
transfusion,29,18,23,4,20,0.1,60,0.4,1,3,5,0.2,6,7,5,16.715692663192748,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320792663544
transfusion,33,14,31,4,10,0.01,20,0.6,20,1,24,0.4,6,7,1,18.253604412078857,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320806210054
transfusion,35,52,47,4,20,0.2,40,0.4,1,1,34,0.6,6,7,3,18.436743545532227,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320768757938
transfusion,36,30,19,4,20,0.2,100,0.0,30,1,34,0.2,6,7,5,16.097502851486205,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320873145752
transfusion,38,37,28,4,100,0.001,20,0.7,150,3,45,0.4,6,7,1,52.68107786178589,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320806210054
transfusion,40,27,50,4,100,0.2,100,0.2,50,2,5,0.6,6,7,5,22.406760025024415,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320873145752
transfusion,41,52,19,4,100,0.01,100,0.5,15,2,5,0.4,6,7,3,22.49956817626953,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320873145752
transfusion,42,27,3,4,10,0.1,40,0.4,15,3,48,0.2,6,7,3,16.691768455505372,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320768757938
transfusion,43,37,39,4,10,0.1,80,0.0,30,2,45,0.8,6,7,5,16.141209506988524,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320718556164
transfusion,46,37,15,4,100,0.2,40,0.1,50,3,45,0.9,6,7,3,34.30288734436035,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320768757938
transfusion,49,30,50,4,20,0.2,40,0.9,200,1,34,0.6,6,7,1,19.146133041381837,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320768757938
transfusion,51,18,47,4,20,0.3,60,0.8,15,3,24,0.9,6,7,4,17.930647325515746,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320792663544
transfusion,53,27,39,4,10,0.001,80,0.5,200,3,34,0.2,6,7,2,16.64688401222229,4,8,798336000,95,10,748,4,2,11,0,12,0.7620320718556164
transfusion,1,52,21,4,50,0.001,20,0.9,150,3,34,0.6,6,7,4,3.8481060028076173,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320806210054
transfusion,13,14,19,4,100,0.2,40,0.4,30,2,5,0.4,6,7,2,3.7520747661590574,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320768757938
transfusion,17,27,15,4,100,0.2,60,0.2,20,3,5,0.0,6,7,2,3.4297462463378907,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320792663544
transfusion,20,18,50,4,50,0.3,80,0.1,150,3,24,0.4,6,7,3,2.3993022441864014,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320718556164
transfusion,22,30,31,4,50,0.01,80,0.6,150,2,32,0.2,6,7,1,2.5232021808624268,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320718556164
transfusion,25,65,3,4,10,0.1,80,0.3,150,2,34,0.2,6,7,5,1.94803786277771,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320718556164
transfusion,26,2,3,4,100,0.3,60,0.4,100,3,48,0.6,6,7,5,3.7766168117523193,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320792663544
transfusion,29,18,50,4,10,0.01,60,0.2,30,3,32,0.6,6,7,5,2.1759410381317137,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320792663544
transfusion,33,30,39,4,20,0.01,100,0.4,200,1,32,0.0,6,7,3,2.0218178749084474,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320873145752
transfusion,35,18,50,4,50,0.2,80,0.9,200,2,16,0.9,6,7,1,2.62781982421875,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320718556164
transfusion,36,30,21,4,50,0.1,40,0.6,5,1,24,0.8,6,7,1,3.3203795909881593,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320768757938
transfusion,38,2,19,4,10,0.2,80,0.4,20,2,34,0.2,6,7,1,1.6242945671081543,28,8,798336000,9,10,748,4,2,11,0,12,0.7620320718556164
