thoraric_surgery,13,2,23,4,100,0.2,10,0.9,1,2,34,0.4,6,7,1,23.839260005950926,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638244608615
thoraric_surgery,17,18,39,4,50,0.2,10,0.6,1,2,32,0.2,6,7,3,15.957624912261963,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638244608615
thoraric_surgery,20,27,28,4,50,0.1,100,0.4,5,1,45,0.0,6,7,3,8.734856796264648,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638475418091
thoraric_surgery,22,65,47,4,10,0.1,100,0.8,20,1,16,0.6,6,7,3,8.138698387145997,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638475418091
thoraric_surgery,25,27,23,4,50,0.2,80,0.5,150,2,45,0.9,6,7,2,9.107297468185426,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638302945076
thoraric_surgery,26,2,23,4,100,0.1,100,0.2,1,1,5,0.4,6,7,2,9.820456790924073,28,8,798336000,91,10,470,16,2,89,257,12,0.7234042674303055
thoraric_surgery,29,65,54,4,20,0.2,10,0.6,50,3,32,0.8,6,7,4,11.444641494750977,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638244608615
thoraric_surgery,33,18,39,4,50,0.1,10,0.5,15,1,5,0.4,6,7,2,16.486647415161134,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638244608615
thoraric_surgery,35,2,15,4,100,0.2,80,0.9,150,1,45,0.9,6,7,5,10.410073614120483,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638302945076
thoraric_surgery,36,14,31,4,100,0.01,60,0.6,30,3,5,0.9,6,7,4,11.370967245101928,28,8,798336000,91,10,470,16,2,89,257,12,0.7063829772649928
thoraric_surgery,38,65,28,4,20,0.001,80,0.1,150,3,16,0.8,6,7,3,8.655068588256835,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638302945076
thoraric_surgery,40,37,28,4,20,0.001,20,0.3,5,3,32,0.6,6,7,2,10.041777610778809,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638277581397
thoraric_surgery,41,52,23,4,100,0.001,40,0.2,5,2,45,0.0,6,7,4,12.829873037338256,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638353672434
thoraric_surgery,42,18,31,4,50,0.1,80,0.5,10,2,24,0.8,6,7,5,9.524354887008666,28,8,798336000,91,10,470,16,2,89,257,12,0.7063829776454479
thoraric_surgery,43,27,50,4,100,0.1,80,0.3,200,3,16,0.8,6,7,1,10.738094806671143,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638302945076
thoraric_surgery,46,52,28,4,10,0.1,60,0.1,25,2,48,0.4,6,7,2,8.82358260154724,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638264899558
thoraric_surgery,49,65,28,4,10,0.1,80,0.8,5,2,34,0.9,6,7,4,8.828396272659301,28,8,798336000,91,10,470,16,2,89,257,12,0.7063829776454479
thoraric_surgery,51,14,15,4,20,0.3,40,0.5,10,1,32,0.0,6,7,3,9.5497802734375,28,8,798336000,91,10,470,16,2,89,257,12,0.8510638353672434
thoraric_surgery,53,27,19,4,100,0.001,100,0.1,10,2,24,0.8,6,7,3,10.47822527885437,28,8,798336000,91,10,470,16,2,89,257,12,0.7063829928636551
