balance_scale,13,52,28,4,10,0.01,100,0.2,200,1,45,0.6,6,7,4,8.205552291870116,4,8,798336000,95,10,625,4,3,11,0,12,0.6623999989032745
balance_scale,17,2,54,4,50,0.1,40,0.9,1,1,16,0.4,6,7,5,12.709240770339965,4,8,798336000,95,10,625,4,3,11,0,12,0.7855999995470047
balance_scale,20,18,28,4,100,0.2,10,0.0,200,1,32,0.6,6,7,1,45.09182438850403,4,8,798336000,95,10,625,4,3,11,0,12,0.6639999960660934
balance_scale,22,14,23,4,20,0.3,40,0.3,25,1,24,0.0,6,7,1,10.007899379730224,4,8,798336000,95,10,625,4,3,11,0,12,0.8704000010490417
balance_scale,25,27,54,4,10,0.2,20,0.0,15,1,32,0.8,6,7,2,10.172202777862548,4,8,798336000,95,10,625,4,3,11,0,12,0.5263999962806701
balance_scale,26,27,28,4,20,0.001,80,0.8,20,3,48,0.6,6,7,4,9.126499032974243,4,8,798336000,95,10,625,4,3,11,0,12,0.8703999996185303
balance_scale,29,52,39,4,10,0.1,10,0.8,15,2,48,0.2,6,7,3,11.937134075164796,4,8,798336000,95,10,625,4,3,11,0,12,0.3824000016450882
balance_scale,33,2,19,4,50,0.3,80,0.0,15,2,45,0.2,6,7,3,10.832231140136718,4,8,798336000,95,10,625,4,3,11,0,12,0.809600000500679
balance_scale,35,2,31,4,100,0.01,10,0.9,30,3,32,0.9,6,7,1,46.56037497520447,4,8,798336000,95,10,625,4,3,11,0,12,0.6527999972105026
balance_scale,36,65,39,4,20,0.1,60,0.2,15,3,45,0.0,6,7,2,9.827088403701783,4,8,798336000,95,10,625,4,3,11,0,12,0.6912000006437302
balance_scale,38,65,3,4,100,0.2,40,0.6,15,1,45,0.2,6,7,4,18.64955554008484,4,8,798336000,95,10,625,4,3,11,0,12,0.819200001001358
balance_scale,40,27,31,4,100,0.3,60,0.2,200,2,16,0.6,6,7,5,15.394899034500122,4,8,798336000,95,10,625,4,3,11,0,12,0.9056000027656556
balance_scale,41,14,39,4,100,0.2,80,0.3,20,3,16,0.9,6,7,4,13.972583198547364,4,8,798336000,95,10,625,4,3,11,0,12,0.631999991774559
balance_scale,42,65,31,4,50,0.2,40,0.5,15,2,48,0.2,6,7,1,13.63636655807495,4,8,798336000,95,10,625,4,3,11,0,12,0.7791999980211258
balance_scale,43,14,21,4,20,0.1,100,0.8,30,3,34,0.0,6,7,5,9.283344173431397,4,8,798336000,95,10,625,4,3,11,0,12,0.7599999943375587
balance_scale,46,37,15,4,50,0.1,40,0.6,150,2,32,0.9,6,7,2,13.847362804412843,4,8,798336000,95,10,625,4,3,11,0,12,0.8752000026702881
balance_scale,49,30,31,4,20,0.1,100,0.5,1,2,48,0.8,6,7,2,9.528585195541382,4,8,798336000,95,10,625,4,3,11,0,12,0.8623999810218811
balance_scale,51,30,44,4,20,0.001,10,0.9,150,3,5,0.9,6,7,5,16.731720447540283,4,8,798336000,95,10,625,4,3,11,0,12,0.41600000095367434
balance_scale,53,18,44,4,100,0.2,60,0.5,15,3,5,0.6,6,7,2,16.109790992736816,4,8,798336000,95,10,625,4,3,11,0,12,0.5487999936342239
balance_scale,1,65,19,4,100,0.001,100,0.7,30,3,34,0.9,6,7,4,34.2413571357727,28,8,798336000,91,10,625,4,3,11,0,12,0.7839999890327454
balance_scale,13,2,15,4,10,0.001,60,0.1,200,1,16,0.9,6,7,4,27.602949953079225,28,8,798336000,91,10,625,4,3,11,0,12,0.7728000003099441
balance_scale,17,65,28,4,20,0.001,80,0.7,50,3,32,0.8,6,7,4,28.30964379310608,28,8,798336000,91,10,625,4,3,11,0,12,0.7744000054597855
