solar_flare2,13,18,50,4,20,0.2,100,0.4,100,1,45,0.8,6,7,2,1.6491924285888673,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095729534442
solar_flare2,17,37,50,4,10,0.1,80,0.4,15,3,32,0.0,6,7,2,1.6684240341186523,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,20,27,31,4,10,0.3,40,0.1,100,2,45,0.2,6,7,3,1.8331364631652831,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,22,14,21,4,100,0.001,40,0.0,25,3,5,0.9,6,7,1,5.589431619644165,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,25,30,31,4,100,0.3,100,0.4,25,3,48,0.6,6,7,1,3.229116439819336,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095729534442
solar_flare2,26,27,54,4,20,0.3,20,0.4,15,1,34,0.0,6,7,2,3.2794856071472167,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,29,65,31,4,50,0.3,40,0.3,100,2,45,0.8,6,7,3,3.684495544433594,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,33,18,23,4,50,0.3,80,0.4,30,3,24,0.2,6,7,1,2.6964251518249513,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,35,52,31,4,10,0.3,40,0.0,30,1,45,0.2,6,7,4,2.100807619094849,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,36,52,44,4,100,0.01,10,0.4,150,3,16,0.6,6,7,4,18.818068408966063,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095679211572
solar_flare2,38,27,15,4,10,0.1,80,0.2,15,1,45,0.9,6,7,3,2.092905139923096,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,40,2,15,4,50,0.2,100,0.0,200,3,32,0.8,6,7,4,2.7244710445404055,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095729534442
solar_flare2,41,18,23,4,100,0.1,10,0.7,25,2,48,0.8,6,7,5,19.510416126251222,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095679211572
solar_flare2,42,52,54,4,10,0.01,10,0.8,1,2,45,0.0,6,7,4,3.6530653476715087,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095679211572
solar_flare2,43,65,15,4,20,0.3,60,0.3,150,1,5,0.6,6,7,3,2.5577419281005858,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095695985862
solar_flare2,46,65,50,4,50,0.2,10,0.0,20,3,45,0.9,6,7,2,11.068335771560669,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095679211572
solar_flare2,49,52,21,4,100,0.2,100,0.0,5,1,5,0.0,6,7,2,4.129529666900635,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095729534442
solar_flare2,51,18,15,4,50,0.1,80,0.9,5,2,34,0.8,6,7,1,3.252416801452637,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
solar_flare2,53,52,39,4,10,0.1,80,0.5,200,3,5,0.6,6,7,1,2.3312527656555178,4,8,798336000,95,10,1066,12,3,89,23,12,0.9953095684803002
