australian_credit_approval,13,37,47,4,100,0.3,80,0.4,15,1,34,0.9,6,7,1,10.075946235656739,4,8,798336000,95,10,690,14,2,11,0,12,0.5855072508687559
australian_credit_approval,17,14,3,4,10,0.01,10,0.9,20,3,34,0.4,6,7,4,9.290766429901122,4,8,798336000,95,10,690,14,2,11,0,12,0.5550724672234577
australian_credit_approval,20,37,3,4,20,0.001,40,0.2,200,3,24,0.4,6,7,5,7.67640495300293,4,8,798336000,95,10,690,14,2,11,0,12,0.5550724594489388
australian_credit_approval,22,37,44,4,20,0.01,20,0.0,100,1,32,0.2,6,7,2,9.47388253211975,4,8,798336000,95,10,690,14,2,11,0,12,0.5768115963624871
australian_credit_approval,25,18,21,4,50,0.1,80,0.7,100,2,48,0.2,6,7,3,8.342338752746581,4,8,798336000,95,10,690,14,2,11,0,12,0.6159420305404111
australian_credit_approval,26,37,21,4,100,0.01,20,0.6,15,3,32,0.4,6,7,3,22.86536717414856,4,8,798336000,95,10,690,14,2,11,0,12,0.5550724646319514
australian_credit_approval,29,65,15,4,20,0.001,10,0.8,150,3,48,0.9,6,7,5,12.900736951828003,4,8,798336000,95,10,690,14,2,11,0,12,0.5550724692750668
australian_credit_approval,33,52,15,4,20,0.3,80,0.0,30,1,48,0.6,6,7,1,8.589730358123779,4,8,798336000,95,10,690,14,2,11,0,12,0.5826086944428043
australian_credit_approval,35,37,44,4,10,0.1,100,0.6,30,3,45,0.2,6,7,5,6.744398593902588,4,8,798336000,95,10,690,14,2,11,0,12,0.5666666604470516
australian_credit_approval,36,27,50,4,50,0.2,80,0.2,15,2,34,0.4,6,7,4,8.506727027893067,4,8,798336000,95,10,690,14,2,11,0,12,0.5782608678375465
australian_credit_approval,38,52,31,4,20,0.1,60,0.4,5,1,16,0.6,6,7,3,7.593302583694458,4,8,798336000,95,10,690,14,2,11,0,12,0.5855072436125383
australian_credit_approval,40,14,23,4,10,0.001,80,0.2,200,3,5,0.8,6,7,5,6.848079586029053,4,8,798336000,95,10,690,14,2,11,0,12,0.5652173921681832
australian_credit_approval,41,30,31,4,100,0.01,100,0.1,10,2,16,0.9,6,7,5,10.242117214202882,4,8,798336000,95,10,690,14,2,11,0,12,0.5188405804875968
australian_credit_approval,42,52,39,4,20,0.2,20,0.3,15,1,5,0.8,6,7,2,10.038390016555786,4,8,798336000,95,10,690,14,2,11,0,12,0.5507246387177619
australian_credit_approval,43,27,3,4,50,0.01,20,0.9,50,1,48,0.4,6,7,5,15.41031002998352,4,8,798336000,95,10,690,14,2,11,0,12,0.5550724646319514
australian_credit_approval,46,14,50,4,20,0.1,40,0.3,20,1,34,0.9,6,7,5,8.300768327713012,4,8,798336000,95,10,690,14,2,11,0,12,0.5666666685671046
australian_credit_approval,49,30,50,4,100,0.2,40,0.4,150,2,45,0.8,6,7,5,15.583577394485474,4,8,798336000,95,10,690,14,2,11,0,12,0.5492753578268963
australian_credit_approval,51,2,19,4,20,0.1,40,0.9,100,3,24,0.0,6,7,3,8.540318393707276,4,8,798336000,95,10,690,14,2,11,0,12,0.5739130350126737
australian_credit_approval,53,18,28,4,10,0.001,20,0.4,30,3,34,0.6,6,7,4,8.461025190353393,4,8,798336000,95,10,690,14,2,11,0,12,0.5550724646319514
australian_credit_approval,1,18,28,4,10,0.01,100,0.3,15,2,45,0.9,6,7,1,30.100994682312013,28,8,798336000,91,10,690,14,2,11,0,12,0.7536231813223465
australian_credit_approval,13,2,28,4,50,0.001,20,0.8,10,1,5,0.8,6,7,4,55.18348207473755,28,8,798336000,91,10,690,14,2,11,0,12,0.5826086987619815
australian_credit_approval,17,52,31,4,10,0.01,60,0.2,200,3,45,0.2,6,7,2,30.983444118499754,28,8,798336000,91,10,690,14,2,11,0,12,0.5681159465209298
