soybeans,13,65,39,4,50,0.3,10,0.5,25,2,5,0.4,6,7,2,2.669543409347534,28,8,798336000,9,10,307,35,4,89,29,12,0.7068403922385423
soybeans,17,2,50,4,10,0.01,20,0.4,25,3,5,0.4,6,7,1,0.906503438949585,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055372651314
soybeans,20,2,19,4,10,0.01,40,0.3,200,1,24,0.8,6,7,4,0.7958630561828614,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055377019733
soybeans,22,30,28,4,100,0.3,60,0.6,1,2,24,0.2,6,7,3,1.5133577346801759,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055343528524
soybeans,25,37,50,4,10,0.3,40,0.2,1,3,45,0.4,6,7,4,0.900877857208252,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055377019733
soybeans,26,65,39,4,50,0.2,60,0.6,10,3,45,0.6,6,7,1,1.389522409439087,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055343528524
soybeans,29,14,39,4,100,0.01,80,0.3,200,3,34,0.0,6,7,1,1.6314013957977296,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055343528524
soybeans,33,2,28,4,10,0.01,80,0.7,1,1,34,0.8,6,7,2,1.000834083557129,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055343528524
soybeans,35,18,23,4,100,0.3,40,0.3,200,1,24,0.0,6,7,2,2.0025392055511473,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055377019733
soybeans,36,65,39,4,20,0.3,10,0.5,1,2,32,0.6,6,7,1,1.7003368377685546,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055396920306
soybeans,38,37,21,4,20,0.1,40,0.8,15,3,48,0.8,6,7,5,1.2325929641723632,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055377019733
soybeans,40,14,39,4,100,0.01,100,0.6,5,3,5,0.0,6,7,4,1.48357253074646,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055343528524
soybeans,41,18,19,4,10,0.1,20,0.9,150,3,24,0.8,6,7,3,1.1570053577423096,28,8,798336000,9,10,307,35,4,89,29,12,0.6482084688612226
soybeans,42,27,50,4,50,0.3,60,0.2,100,3,5,0.0,6,7,5,1.4456719398498534,28,8,798336000,9,10,307,35,4,89,29,12,0.6710097737100691
soybeans,43,37,39,4,10,0.1,40,0.4,20,2,48,0.2,6,7,4,1.1260216236114502,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055377019733
soybeans,46,27,21,4,20,0.3,40,0.2,200,2,24,0.9,6,7,4,1.0672591209411622,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055377019733
soybeans,49,30,23,4,10,0.1,20,0.3,50,2,45,0.2,6,7,3,1.1564385414123535,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055372651314
soybeans,51,14,47,4,20,0.001,40,0.2,50,1,34,0.9,6,7,1,1.204866313934326,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055377019733
soybeans,53,37,21,4,50,0.1,40,0.0,100,1,48,0.6,6,7,4,1.3227091789245606,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055377019733
soybeans,55,52,15,4,20,0.01,80,0.3,150,1,16,0.6,6,7,4,0.9417837619781494,28,8,798336000,9,10,307,35,4,89,29,12,0.7166123790636125
soybeans,56,27,47,4,50,0.001,60,0.4,1,3,24,0.8,6,7,4,1.2676755428314208,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055343528524
soybeans,57,37,19,4,100,0.3,20,0.0,5,1,45,0.9,6,7,1,2.6758788585662843,28,8,798336000,9,10,307,35,4,89,29,12,0.7068403902970231
soybeans,58,18,50,4,20,0.2,40,0.3,10,2,34,0.9,6,7,3,1.1117731094360352,28,8,798336000,9,10,307,35,4,89,29,12,0.6482084692980645
soybeans,59,30,15,4,50,0.3,80,0.9,50,1,32,0.8,6,7,5,1.4008259296417236,28,8,798336000,9,10,307,35,4,89,29,12,0.8469055343528524
