soybean,13,27,54,4,20,0.2,20,0.2,10,3,16,0.9,6,7,3,2.7911036014556885,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055372651314
soybean,17,18,31,4,20,0.1,80,0.1,5,2,48,0.6,6,7,4,2.3880842208862303,4,8,798336000,95,10,307,35,4,89,29,12,0.6612377784151208
soybean,20,14,21,4,10,0.01,60,0.1,150,3,5,0.6,6,7,5,2.366546964645386,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055343528524
soybean,22,65,50,4,10,0.3,10,0.6,200,2,24,0.6,6,7,1,2.866236162185669,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055396920306
soybean,25,27,39,4,100,0.01,20,0.2,50,2,24,0.4,6,7,2,5.622495651245117,4,8,798336000,95,10,307,35,4,89,29,12,0.7068403902970231
soybean,26,27,19,4,20,0.1,10,0.5,150,3,5,0.2,6,7,3,3.6097090244293213,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055396920306
soybean,29,52,44,4,50,0.01,80,0.1,50,2,16,0.8,6,7,2,2.937177610397339,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055343528524
soybean,33,30,23,4,100,0.1,20,0.6,1,1,48,0.2,6,7,1,5.657921409606933,4,8,798336000,95,10,307,35,4,89,29,12,0.6710097726179645
soybean,35,18,3,4,20,0.3,10,0.5,15,3,48,0.8,6,7,1,3.7760748863220215,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055396920306
soybean,36,30,3,4,10,0.001,80,0.8,100,2,32,0.6,6,7,3,2.6713347911834715,4,8,798336000,95,10,307,35,4,89,29,12,0.6612377784151208
soybean,38,18,31,4,10,0.2,40,0.4,30,1,16,0.8,6,7,3,2.7918347835540773,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055377019733
soybean,40,52,39,4,10,0.001,100,0.5,1,1,24,0.9,6,7,2,2.72838134765625,4,8,798336000,95,10,307,35,4,89,29,12,0.6612377784151208
soybean,41,30,19,4,20,0.1,60,0.3,20,1,34,0.6,6,7,4,3.247552442550659,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055343528524
soybean,42,14,28,4,10,0.001,80,0.5,15,1,48,0.9,6,7,3,2.8764244079589845,4,8,798336000,95,10,307,35,4,89,29,12,0.7231270381604421
soybean,43,30,3,4,10,0.1,60,0.3,200,2,34,0.6,6,7,4,2.9492753982543944,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055343528524
soybean,46,65,54,4,50,0.3,80,0.4,150,2,34,0.9,6,7,3,3.39481635093689,4,8,798336000,95,10,307,35,4,89,29,12,0.8469055343528524
soybean,49,65,39,4,20,0.3,10,0.4,20,2,45,0.6,6,7,5,4.264084959030152,4,8,798336000,95,10,307,35,4,89,29,12,0.677524432200174
soybean,51,52,28,4,20,0.3,40,0.8,1,2,32,0.6,6,7,3,3.360235595703125,4,8,798336000,95,10,307,35,4,89,29,12,0.706840390345561
soybean,53,2,23,4,10,0.2,60,0.9,100,2,16,0.6,6,7,2,3.1384816646575926,4,8,798336000,95,10,307,35,4,89,29,12,0.6612377780268169
