hepatitis,13,2,28,4,50,0.3,60,0.8,25,1,16,0.0,6,7,1,49.874641466140744,4,8,798336000,95,10,155,19,2,89,205,12,0.5483870804309845
hepatitis,17,65,31,4,20,0.3,40,0.3,25,3,24,0.8,6,7,4,48.99779758453369,4,8,798336000,95,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,20,52,39,4,20,0.2,60,0.1,5,3,16,0.9,6,7,2,49.52796463966369,4,8,798336000,95,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,22,30,3,4,50,0.01,60,0.0,1,3,16,0.6,6,7,4,51.47481083869934,4,8,798336000,95,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,25,18,47,4,20,0.01,20,0.6,25,3,45,0.4,6,7,1,52.38572940826416,4,8,798336000,95,10,155,19,2,89,205,12,0.54838709465919
hepatitis,26,2,15,4,100,0.001,40,0.0,25,2,32,0.9,6,7,3,58.65106825828552,4,8,798336000,95,10,155,19,2,89,205,12,0.2516128957271576
hepatitis,29,30,39,4,10,0.3,40,0.8,10,2,48,0.9,6,7,3,52.5710684299469,4,8,798336000,95,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,33,2,15,4,20,0.3,60,0.6,50,2,24,0.2,6,7,1,52.83036060333252,4,8,798336000,95,10,155,19,2,89,205,12,0.1741935431957245
hepatitis,35,65,44,4,10,0.1,60,0.1,1,2,45,0.0,6,7,5,53.376672172546385,4,8,798336000,95,10,155,19,2,89,205,12,0.3741935431957245
hepatitis,36,37,3,4,100,0.3,100,0.8,10,1,24,0.2,6,7,1,56.84839920997619,4,8,798336000,95,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,38,30,39,4,50,0.2,10,0.0,50,2,34,0.8,6,7,3,65.4044219493866,4,8,798336000,95,10,155,19,2,89,205,12,0.06451613085885202
hepatitis,40,52,15,4,50,0.1,60,0.8,5,1,5,0.9,6,7,3,55.94710998535156,4,8,798336000,95,10,155,19,2,89,205,12,0.36129031181335447
hepatitis,41,2,23,4,10,0.01,40,0.7,100,2,34,0.4,6,7,2,55.357027530670166,4,8,798336000,95,10,155,19,2,89,205,12,0.2516128957271576
hepatitis,42,2,28,4,100,0.1,10,0.8,100,2,48,0.6,6,7,1,78.02181334495545,4,8,798336000,95,10,155,19,2,89,205,12,0.2516129034180795
hepatitis,43,2,54,4,50,0.01,60,0.5,30,3,34,0.2,6,7,5,57.082996940612794,4,8,798336000,95,10,155,19,2,89,205,12,0.1741935431957245
hepatitis,46,52,28,4,10,0.2,100,0.7,15,1,32,0.0,6,7,4,55.439601278305055,4,8,798336000,95,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,49,52,31,4,50,0.001,80,0.4,1,1,16,0.2,6,7,5,57.68935418128967,4,8,798336000,95,10,155,19,2,89,205,12,0.2516128957271576
hepatitis,51,37,15,4,100,0.3,60,0.5,200,1,48,0.0,6,7,5,61.404305362701415,4,8,798336000,95,10,155,19,2,89,205,12,0.1741935431957245
hepatitis,53,37,47,4,50,0.01,20,0.6,5,1,34,0.6,6,7,4,62.84934916496277,4,8,798336000,95,10,155,19,2,89,205,12,0.36129032209996254
hepatitis,1,30,19,4,50,0.001,10,0.1,5,2,48,0.0,6,7,1,8.325014781951904,28,8,798336000,91,10,155,19,2,89,205,12,0.2516129034180795
hepatitis,13,65,28,4,10,0.2,10,0.1,50,3,5,0.9,6,7,3,6.660381841659546,28,8,798336000,91,10,155,19,2,89,205,12,0.06451613085885202
hepatitis,17,2,50,4,10,0.3,80,0.9,1,1,32,0.9,6,7,5,6.362454223632812,28,8,798336000,91,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,20,37,23,4,100,0.01,60,0.5,50,2,32,0.6,6,7,3,7.294560861587525,28,8,798336000,91,10,155,19,2,89,205,12,0.1741935431957245
hepatitis,22,2,39,4,50,0.01,80,0.4,50,1,45,0.0,6,7,1,6.685554838180542,28,8,798336000,91,10,155,19,2,89,205,12,0.4387096643447876
hepatitis,25,37,50,4,20,0.001,60,0.9,20,1,32,0.8,6,7,4,6.55467381477356,28,8,798336000,91,10,155,19,2,89,205,12,0.45161289572715757
hepatitis,26,27,3,4,20,0.2,60,0.1,30,1,5,0.9,6,7,3,6.574701356887817,28,8,798336000,91,10,155,19,2,89,205,12,0.1741935431957245
hepatitis,29,14,54,4,50,0.1,100,0.5,30,2,24,0.9,6,7,5,6.810839605331421,28,8,798336000,91,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,33,65,15,4,20,0.2,40,0.9,5,3,5,0.8,6,7,5,6.714064884185791,28,8,798336000,91,10,155,19,2,89,205,12,0.06451612710952759
hepatitis,35,27,39,4,100,0.01,40,0.5,50,1,16,0.6,6,7,1,7.8877119541168215,28,8,798336000,91,10,155,19,2,89,205,12,0.36129031181335447
hepatitis,36,30,15,4,20,0.01,10,0.5,30,2,45,0.9,6,7,2,7.474180841445923,28,8,798336000,91,10,155,19,2,89,205,12,0.36129032161927993
hepatitis,38,52,31,4,100,0.2,40,0.9,1,2,5,0.9,6,7,1,8.037907838821411,28,8,798336000,91,10,155,19,2,89,205,12,0.2516128957271576
hepatitis,40,30,39,4,100,0.01,80,0.3,100,1,16,0.9,6,7,1,7.305776691436767,28,8,798336000,91,10,155,19,2,89,205,12,0.2516128957271576
hepatitis,41,37,39,4,10,0.001,60,0.4,15,3,45,0.6,6,7,4,6.827293920516968,28,8,798336000,91,10,155,19,2,89,205,12,0.36129031181335447
hepatitis,42,18,15,4,20,0.1,60,0.0,5,1,45,0.0,6,7,1,6.922081708908081,28,8,798336000,91,10,155,19,2,89,205,12,0.36129031181335447
hepatitis,43,18,3,4,20,0.001,80,0.8,30,1,34,0.0,6,7,1,6.894015645980835,28,8,798336000,91,10,155,19,2,89,205,12,0.2516128957271576
hepatitis,46,14,19,4,20,0.3,60,0.1,1,2,48,0.8,6,7,3,6.989294338226318,28,8,798336000,91,10,155,19,2,89,205,12,0.36129031181335447
hepatitis,49,2,23,4,10,0.001,80,0.9,150,2,48,0.8,6,7,5,6.983578300476074,28,8,798336000,91,10,155,19,2,89,205,12,0.1741935431957245
