seeds,13,18,31,4,20,0.3,100,0.9,20,3,24,0.6,6,7,3,14.19283480644226,4,8,798336000,95,10,210,7,3,11,0,12,0.21428571343421937
seeds,17,52,15,4,20,0.3,40,0.6,15,1,32,0.4,6,7,4,15.011083364486694,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,20,18,54,4,100,0.01,100,0.8,200,1,16,0.4,6,7,5,15.868698358535767,4,8,798336000,95,10,210,7,3,11,0,12,0.3
seeds,22,27,39,4,100,0.2,10,0.4,25,2,5,0.6,6,7,2,33.26137433052063,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,25,65,23,4,20,0.001,80,0.6,10,2,24,0.9,6,7,4,14.514981555938721,4,8,798336000,95,10,210,7,3,11,0,12,0.17619047164916993
seeds,26,18,39,4,10,0.1,80,0.9,5,1,16,0.9,6,7,5,14.27826280593872,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,29,18,39,4,100,0.001,10,0.6,15,2,16,0.4,6,7,3,33.91085982322693,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,33,65,3,4,20,0.2,60,0.4,20,2,32,0.9,6,7,5,14.707671737670898,4,8,798336000,95,10,210,7,3,11,0,12,0.18571428060531617
seeds,35,37,44,4,10,0.001,100,0.4,20,3,48,0.2,6,7,5,14.227890777587891,4,8,798336000,95,10,210,7,3,11,0,12,0.11904761791229249
seeds,36,37,23,4,20,0.01,40,0.9,20,3,5,0.4,6,7,5,15.266325044631959,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,38,30,44,4,50,0.1,100,0.7,30,3,5,0.0,6,7,5,15.510113430023193,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,40,30,15,4,100,0.1,100,0.7,10,2,32,0.6,6,7,4,16.68173203468323,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,41,37,15,4,50,0.001,100,0.4,200,3,45,0.9,6,7,5,15.505281162261962,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,42,14,28,4,10,0.2,60,0.0,10,1,32,0.4,6,7,5,14.597485399246215,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,43,2,47,4,50,0.01,10,0.3,25,2,24,0.8,6,7,1,24.82463960647583,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,46,37,44,4,20,0.3,10,0.4,20,1,45,0.4,6,7,5,18.614532661437988,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,49,37,28,4,100,0.1,60,0.5,20,3,32,0.2,6,7,5,18.515741634368897,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,51,14,19,4,100,0.2,10,0.4,30,1,45,0.4,6,7,4,35.652235460281375,4,8,798336000,95,10,210,7,3,11,0,12,0.0
seeds,53,14,54,4,20,0.3,20,0.9,1,3,5,0.0,6,7,1,17.0472692489624,4,8,798336000,95,10,210,7,3,11,0,12,0.1333333339009966
seeds,1,27,47,4,10,0.01,10,0.4,25,2,34,0.9,6,7,3,0.9533792018890381,28,8,798336000,9,10,210,7,3,11,0,12,0.42380952508676617
seeds,13,27,23,4,10,0.2,40,0.7,10,3,34,0.2,6,7,3,0.7606886386871338,28,8,798336000,9,10,210,7,3,11,0,12,0.06190475963410877
seeds,17,30,39,4,50,0.01,60,0.6,50,3,16,0.0,6,7,2,0.9432266235351563,28,8,798336000,9,10,210,7,3,11,0,12,0.3523809477686882
seeds,20,30,54,4,20,0.001,60,0.1,30,2,24,0.9,6,7,4,0.7941978931427002,28,8,798336000,9,10,210,7,3,11,0,12,0.2285714328289032
seeds,22,27,19,4,100,0.01,10,0.2,1,1,24,0.9,6,7,5,3.029652547836304,28,8,798336000,9,10,210,7,3,11,0,12,0.814285713718051
seeds,25,37,47,4,10,0.3,100,0.0,1,1,32,0.0,6,7,4,0.785141134262085,28,8,798336000,9,10,210,7,3,11,0,12,0.0
seeds,26,2,31,4,50,0.001,80,0.1,1,1,45,0.6,6,7,3,1.0766178131103517,28,8,798336000,9,10,210,7,3,11,0,12,0.40952380895614626
