magic_gamma_telescope,13,30,50,4,20,0.3,80,0.5,10,1,48,0.9,6,7,1,6.119332408905029,4,8,798336000,95,10,19020,10,2,11,0,12,0.6484227129345373
magic_gamma_telescope,17,27,50,4,100,0.3,100,0.3,15,2,32,0.4,6,7,3,23.35076928138733,4,8,798336000,95,10,19020,10,2,11,0,12,0.692271293616696
magic_gamma_telescope,20,65,21,4,50,0.2,20,0.6,200,2,48,0.0,6,7,5,56.62191801071167,4,8,798336000,95,10,19020,10,2,11,0,12,0.4483701366982124
magic_gamma_telescope,22,37,31,4,100,0.01,60,0.5,25,3,45,0.4,6,7,3,38.84882016181946,4,8,798336000,95,10,19020,10,2,11,0,12,0.6505783388255992
magic_gamma_telescope,25,52,39,4,50,0.01,60,0.6,1,1,5,0.9,6,7,4,20.074231386184692,4,8,798336000,95,10,19020,10,2,11,0,12,0.6516824389470018
magic_gamma_telescope,26,2,54,4,10,0.3,80,0.5,20,3,24,0.0,6,7,5,3.677086019515991,4,8,798336000,95,10,19020,10,2,11,0,12,0.6395373293904727
magic_gamma_telescope,29,2,47,4,100,0.2,10,0.2,20,1,32,0.6,6,7,1,235.9084023952484,4,8,798336000,95,10,19020,10,2,11,0,12,0.6505257623875367
magic_gamma_telescope,33,2,28,4,20,0.001,40,0.1,1,3,16,0.4,6,7,2,12.78917121887207,4,8,798336000,95,10,19020,10,2,11,0,12,0.6483701366982124
magic_gamma_telescope,35,30,19,4,50,0.001,20,0.1,5,1,45,0.8,6,7,2,60.76716418266297,4,8,798336000,95,10,19020,10,2,11,0,12,0.6483701366982124
magic_gamma_telescope,36,14,50,4,20,0.01,40,0.9,25,2,48,0.0,6,7,5,13.095858383178712,4,8,798336000,95,10,19020,10,2,11,0,12,0.6483701366982124
magic_gamma_telescope,38,14,15,4,100,0.2,60,0.8,10,3,32,0.2,6,7,2,42.294068050384524,4,8,798336000,95,10,19020,10,2,11,0,12,0.6665615151216179
magic_gamma_telescope,40,52,31,4,100,0.001,40,0.1,15,2,24,0.6,6,7,1,63.317246961593625,4,8,798336000,95,10,19020,10,2,11,0,12,0.4484752891708624
magic_gamma_telescope,41,27,19,4,100,0.001,40,0.1,50,1,24,0.8,6,7,4,63.93154878616333,4,8,798336000,95,10,19020,10,2,11,0,12,0.634384858051215
magic_gamma_telescope,42,52,19,4,100,0.01,80,0.5,30,2,32,0.6,6,7,3,33.34889645576477,4,8,798336000,95,10,19020,10,2,11,0,12,0.6158780234845279
magic_gamma_telescope,43,14,39,4,50,0.3,100,0.6,20,3,32,0.8,6,7,1,14.142955017089843,4,8,798336000,95,10,19020,10,2,11,0,12,0.6022607778305762
magic_gamma_telescope,46,65,31,4,20,0.1,100,0.8,20,3,5,0.2,6,7,1,6.38894476890564,4,8,798336000,95,10,19020,10,2,11,0,12,0.574447950633041
magic_gamma_telescope,49,14,50,4,100,0.001,100,0.2,25,1,48,0.8,6,7,2,27.983005046844482,4,8,798336000,95,10,19020,10,2,11,0,12,0.6489484752919114
magic_gamma_telescope,51,30,44,4,10,0.001,100,0.7,1,1,45,0.9,6,7,4,3.881643009185791,4,8,798336000,95,10,19020,10,2,11,0,12,0.6073080954397514
magic_gamma_telescope,53,2,50,4,50,0.01,10,0.3,30,1,34,0.6,6,7,5,133.93366560935974,4,8,798336000,95,10,19020,10,2,11,0,12,0.6483701366982124
magic_gamma_telescope,1,52,21,4,10,0.001,80,0.5,30,2,32,0.6,6,7,4,5.208651494979859,28,8,798336000,9,10,19020,10,2,11,0,12,0.6444794953496172
magic_gamma_telescope,13,52,15,4,50,0.001,10,0.3,5,1,5,0.9,6,7,4,148.46358876228334,28,8,798336000,9,10,19020,10,2,11,0,12,0.6483701366982124
magic_gamma_telescope,17,65,15,4,100,0.3,80,0.3,150,2,32,0.8,6,7,4,40.74362192153931,28,8,798336000,9,10,19020,10,2,11,0,12,0.6166140912772479
magic_gamma_telescope,20,65,19,4,100,0.001,20,0.8,15,1,32,0.2,6,7,3,151.4371838569641,28,8,798336000,9,10,19020,10,2,11,0,12,0.6112513153601269
magic_gamma_telescope,22,30,3,4,100,0.001,20,0.7,30,3,32,0.0,6,7,3,150.79011197090148,28,8,798336000,9,10,19020,10,2,11,0,12,0.6996845425358267
magic_gamma_telescope,25,30,44,4,100,0.3,40,0.1,100,2,16,0.2,6,7,5,80.24996981620788,28,8,798336000,9,10,19020,10,2,11,0,12,0.5603049419655785
magic_gamma_telescope,26,27,31,4,50,0.1,40,0.0,50,3,24,0.0,6,7,1,41.401015520095825,28,8,798336000,9,10,19020,10,2,11,0,12,0.6483701366982124
magic_gamma_telescope,29,30,23,4,10,0.3,100,0.7,5,3,45,0.0,6,7,1,5.465965270996094,28,8,798336000,9,10,19020,10,2,11,0,12,0.42844374301744437
magic_gamma_telescope,33,65,54,4,20,0.3,10,0.7,25,3,34,0.2,6,7,1,60.511066579818724,28,8,798336000,9,10,19020,10,2,11,0,12,0.2483701366982124
