vertebral_column_2c,13,14,50,4,100,0.3,100,0.6,200,2,32,0.8,6,7,2,26.36737208366394,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193525314331
vertebral_column_2c,17,14,15,4,100,0.001,20,0.1,200,3,32,0.8,6,7,3,39.12003045082092,28,8,798336000,91,10,310,8,2,89,1813,12,0.4774193550309827
vertebral_column_2c,20,37,19,4,10,0.2,100,0.9,100,1,16,0.6,6,7,1,22.88142833709717,28,8,798336000,91,10,310,8,2,89,1813,12,0.4774193525314331
vertebral_column_2c,22,37,3,4,100,0.1,60,0.8,100,3,5,0.4,6,7,1,28.991717052459716,28,8,798336000,91,10,310,8,2,89,1813,12,0.47741935599234797
vertebral_column_2c,25,2,15,4,50,0.3,60,0.9,1,1,16,0.0,6,7,4,25.743508768081664,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193559923479
vertebral_column_2c,26,65,47,4,10,0.01,100,0.9,1,1,5,0.0,6,7,1,23.006102514266967,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193525314331
vertebral_column_2c,29,2,47,4,10,0.001,40,0.1,100,1,24,0.0,6,7,1,23.451421880722044,28,8,798336000,91,10,310,8,2,89,1813,12,0.47741935791507845
vertebral_column_2c,33,14,54,4,10,0.01,60,0.8,150,2,16,0.8,6,7,3,23.338883924484254,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193559923479
vertebral_column_2c,35,65,47,4,100,0.01,40,0.2,200,1,45,0.8,6,7,5,31.882889795303345,28,8,798336000,91,10,310,8,2,89,1813,12,0.4709677469345831
vertebral_column_2c,36,30,21,4,20,0.01,40,0.9,15,2,5,0.9,6,7,4,24.65792908668518,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193579150785
vertebral_column_2c,38,18,54,4,100,0.2,20,0.0,200,1,24,0.9,6,7,1,39.83074216842651,28,8,798336000,91,10,310,8,2,89,1813,12,0.4774193550309827
vertebral_column_2c,40,52,47,4,10,0.01,20,0.9,100,3,16,0.8,6,7,1,24.57708158493042,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193550309827
vertebral_column_2c,41,18,28,4,20,0.001,20,0.3,10,2,24,0.2,6,7,2,26.323014736175537,28,8,798336000,91,10,310,8,2,89,1813,12,0.4774193550309827
vertebral_column_2c,42,18,19,4,50,0.2,20,0.8,5,3,34,0.2,6,7,5,31.546448516845704,28,8,798336000,91,10,310,8,2,89,1813,12,0.4774193550309827
vertebral_column_2c,43,14,15,4,20,0.2,40,0.3,30,1,34,0.6,6,7,1,24.81756958961487,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193579150785
vertebral_column_2c,46,2,21,4,100,0.001,10,0.4,15,2,32,0.8,6,7,2,56.10665988922119,28,8,798336000,91,10,310,8,2,89,1813,12,0.4774193550309827
vertebral_column_2c,49,30,47,4,20,0.01,60,0.4,20,1,34,0.4,6,7,4,24.502796459198,28,8,798336000,91,10,310,8,2,89,1813,12,0.5225806497758435
vertebral_column_2c,51,65,19,4,10,0.01,60,0.8,15,2,24,0.0,6,7,1,23.72301321029663,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193559923479
vertebral_column_2c,53,27,23,4,50,0.01,100,0.4,200,2,5,0.0,6,7,4,25.12002830505371,28,8,798336000,91,10,310,8,2,89,1813,12,0.6774193525314331
