heart,13,65,21,4,10,0.3,20,0.4,200,1,16,0.8,6,7,2,40.17916393280029,4,8,798336000,95,10,270,13,2,11,0,12,0.5481481594068033
heart,17,52,19,4,10,0.1,40,0.4,15,3,16,0.8,6,7,5,39.13096199035645,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555641651153
heart,20,14,15,4,50,0.001,60,0.8,10,1,48,0.8,6,7,4,43.30379328727722,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555701255799
heart,22,30,19,4,20,0.01,80,0.1,25,1,32,0.9,6,7,4,41.18891825675964,4,8,798336000,95,10,270,13,2,11,0,12,0.4962963044643402
heart,25,27,31,4,10,0.3,80,0.9,50,2,24,0.6,6,7,3,41.29409523010254,4,8,798336000,95,10,270,13,2,11,0,12,0.5333333432674408
heart,26,52,21,4,10,0.3,40,0.7,1,1,32,0.9,6,7,5,41.30766372680664,4,8,798336000,95,10,270,13,2,11,0,12,0.5185185233751933
heart,29,30,15,4,10,0.2,100,0.4,20,2,48,0.4,6,7,1,40.79414525032043,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555701255799
heart,33,30,54,4,10,0.001,10,0.9,15,2,24,0.8,6,7,5,46.33555197715759,4,8,798336000,95,10,270,13,2,11,0,12,0.525925929347674
heart,35,18,28,4,100,0.3,10,0.2,150,2,48,0.0,6,7,4,81.3838315963745,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555612952621
heart,36,30,47,4,50,0.2,60,0.8,50,3,34,0.8,6,7,5,46.150763463974,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555701255799
heart,38,14,44,4,50,0.3,40,0.9,30,3,45,0.6,6,7,2,49.64050965309143,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555641651153
heart,40,30,31,4,20,0.001,40,0.0,150,3,16,0.9,6,7,5,44.86478118896484,4,8,798336000,95,10,270,13,2,11,0,12,0.5185185233751933
heart,41,37,54,4,20,0.3,20,0.0,50,2,48,0.0,6,7,4,48.23628878593445,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555641651153
heart,42,30,39,4,10,0.001,80,0.4,5,2,45,0.0,6,7,2,44.9330849647522,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555701255799
heart,43,14,19,4,50,0.1,20,0.9,25,2,5,0.9,6,7,1,55.09889440536499,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555641651153
heart,46,18,39,4,50,0.3,60,0.7,5,2,48,0.0,6,7,2,48.9434278011322,4,8,798336000,95,10,270,13,2,11,0,12,0.5333333432674408
heart,49,30,23,4,10,0.01,60,0.3,100,1,48,0.2,6,7,5,46.61675419807434,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555701255799
heart,51,27,39,4,20,0.2,60,0.7,15,1,34,0.2,6,7,1,46.923928594589235,4,8,798336000,95,10,270,13,2,11,0,12,0.5555555701255799
heart,53,2,19,4,10,0.2,60,0.8,10,2,32,0.8,6,7,5,46.833905172348025,4,8,798336000,95,10,270,13,2,11,0,12,0.5333333432674408
heart,1,27,54,4,50,0.1,20,0.3,30,2,45,0.6,6,7,5,16.47783741950989,28,8,798336000,91,10,270,13,2,11,0,12,0.5555555641651153
heart,13,14,54,4,50,0.001,60,0.9,15,3,5,0.2,6,7,2,14.189117050170898,28,8,798336000,91,10,270,13,2,11,0,12,0.5555555701255799
heart,17,27,19,4,100,0.01,60,0.7,25,1,16,0.8,6,7,2,15.617223882675171,28,8,798336000,91,10,270,13,2,11,0,12,0.5555555701255799
heart,20,14,31,4,100,0.001,100,0.9,5,3,32,0.2,6,7,1,16.941588258743288,28,8,798336000,91,10,270,13,2,11,0,12,0.5555555701255799
heart,22,37,3,4,20,0.01,20,0.2,30,1,34,0.4,6,7,1,14.580347442626953,28,8,798336000,91,10,270,13,2,11,0,12,0.5555555641651153
