vertebral_column_3c,13,37,15,4,10,0.001,40,0.7,100,1,48,0.2,6,7,2,36.29390811920166,4,8,798336000,95,10,310,17,3,89,1821,12,0.07741935791507844
vertebral_column_3c,17,18,47,4,100,0.3,10,0.2,200,3,34,0.2,6,7,3,78.14339842796326,4,8,798336000,95,10,310,17,3,89,1821,12,0.2838709679342085
vertebral_column_3c,20,2,31,4,100,0.3,40,0.5,15,3,34,0.4,6,7,4,47.350342416763304,4,8,798336000,95,10,310,17,3,89,1821,12,0.08387097101057729
vertebral_column_3c,22,65,28,4,50,0.3,100,0.6,150,2,45,0.8,6,7,5,38.128682661056516,4,8,798336000,95,10,310,17,3,89,1821,12,0.12903226017951966
vertebral_column_3c,25,30,50,4,100,0.3,20,0.8,150,3,32,0.8,6,7,5,58.33634243011475,4,8,798336000,95,10,310,17,3,89,1821,12,0.08387096793420853
vertebral_column_3c,26,18,3,4,10,0.1,40,0.0,30,3,34,0.2,6,7,4,38.922222995758055,4,8,798336000,95,10,310,17,3,89,1821,12,0.07741935791507844
vertebral_column_3c,29,52,31,4,100,0.1,10,0.5,15,2,45,0.8,6,7,3,80.93834781646729,4,8,798336000,95,10,310,17,3,89,1821,12,0.3290322588336083
vertebral_column_3c,33,65,15,4,10,0.1,20,0.2,50,1,5,0.0,6,7,3,41.514177942276,4,8,798336000,95,10,310,17,3,89,1821,12,0.3290322588336083
vertebral_column_3c,35,2,19,4,20,0.01,80,0.7,20,1,48,0.8,6,7,3,40.93641047477722,4,8,798336000,95,10,310,17,3,89,1821,12,0.12903226017951966
vertebral_column_3c,36,30,28,4,100,0.001,60,0.7,10,3,16,0.9,6,7,5,47.690506553649904,4,8,798336000,95,10,310,17,3,89,1821,12,0.12258064977584347
vertebral_column_3c,38,52,39,4,50,0.3,40,0.4,25,2,45,0.0,6,7,3,132.65818400382994,4,8,798336000,95,10,310,17,3,89,1821,12,0.12258064593038251
vertebral_column_3c,40,2,23,4,100,0.3,60,0.4,25,3,48,0.6,6,7,2,49.11198878288269,4,8,798336000,95,10,310,17,3,89,1821,12,0.12903226267906928
vertebral_column_3c,41,52,15,4,50,0.001,40,0.5,150,1,24,0.9,6,7,3,47.995307540893556,4,8,798336000,95,10,310,17,3,89,1821,12,0.2838709710105773
vertebral_column_3c,42,14,21,4,50,0.1,60,0.2,100,1,32,0.4,6,7,4,45.7388023853302,4,8,798336000,95,10,310,17,3,89,1821,12,0.08387096889557377
vertebral_column_3c,43,14,44,4,20,0.01,40,0.1,1,1,24,0.6,6,7,5,43.649204349517824,4,8,798336000,95,10,310,17,3,89,1821,12,0.08387097101057729
vertebral_column_3c,46,14,31,4,20,0.001,10,0.9,10,1,32,0.6,6,7,2,51.20058875083923,4,8,798336000,95,10,310,17,3,89,1821,12,0.3290322588336083
vertebral_column_3c,49,2,19,4,50,0.2,20,0.2,10,2,5,0.2,6,7,4,52.5412040233612,4,8,798336000,95,10,310,17,3,89,1821,12,0.2838709679342085
vertebral_column_3c,51,27,21,4,10,0.01,60,0.5,1,3,48,0.4,6,7,1,43.23153381347656,4,8,798336000,95,10,310,17,3,89,1821,12,0.08387096889557377
vertebral_column_3c,53,14,31,4,50,0.01,20,0.6,50,3,24,0.9,6,7,3,55.48527121543884,4,8,798336000,95,10,310,17,3,89,1821,12,0.27741935503098275
vertebral_column_3c,1,52,39,4,10,0.1,40,0.4,5,2,5,0.4,6,7,3,1.2540779113769531,28,8,798336000,9,10,310,17,3,89,1821,12,0.08387097101057729
vertebral_column_3c,13,52,3,4,20,0.01,20,0.6,30,1,34,0.6,6,7,2,1.4474842071533203,28,8,798336000,9,10,310,17,3,89,1821,12,0.08387096793420853
vertebral_column_3c,17,2,31,4,100,0.01,10,0.3,200,1,45,0.2,6,7,4,5.75832314491272,28,8,798336000,9,10,310,17,3,89,1821,12,0.08387096793420853
vertebral_column_3c,20,30,47,4,50,0.2,80,0.9,1,1,5,0.9,6,7,4,2.1917614936828613,28,8,798336000,9,10,310,17,3,89,1821,12,0.08387096524238587
vertebral_column_3c,22,37,54,4,20,0.001,40,0.1,5,1,34,0.4,6,7,4,2.1075146198272705,28,8,798336000,9,10,310,17,3,89,1821,12,0.08387097101057729
vertebral_column_3c,25,65,23,4,20,0.1,100,0.9,15,3,45,0.2,6,7,1,1.5121982097625732,28,8,798336000,9,10,310,17,3,89,1821,12,0.17096773982048036
vertebral_column_3c,26,14,50,4,100,0.2,100,0.4,20,2,34,0.2,6,7,3,2.412329816818237,28,8,798336000,9,10,310,17,3,89,1821,12,0.08387096524238587
vertebral_column_3c,29,52,15,4,10,0.001,10,0.5,10,3,34,0.6,6,7,3,2.437885046005249,28,8,798336000,9,10,310,17,3,89,1821,12,0.07741935503098273
vertebral_column_3c,33,2,44,4,100,0.3,80,0.3,200,2,34,0.6,6,7,5,2.4980730056762694,28,8,798336000,9,10,310,17,3,89,1821,12,0.08387096524238587
vertebral_column_3c,35,2,50,4,50,0.01,60,0.3,100,1,16,0.6,6,7,1,2.262544298171997,28,8,798336000,9,10,310,17,3,89,1821,12,0.2838709688955738
vertebral_column_3c,36,65,39,4,10,0.001,40,0.9,100,2,24,0.8,6,7,1,1.8065463542938232,28,8,798336000,9,10,310,17,3,89,1821,12,0.08387097101057729
vertebral_column_3c,38,30,15,4,100,0.2,40,0.1,1,3,45,0.4,6,7,2,2.712205696105957,28,8,798336000,9,10,310,17,3,89,1821,12,0.2838709710105773
vertebral_column_3c,40,52,50,4,10,0.2,60,0.3,25,2,5,0.0,6,7,1,1.5670408725738525,28,8,798336000,9,10,310,17,3,89,1821,12,0.2838709688955738
