tic_tac_toe,13,52,28,4,10,0.2,80,0.2,150,1,34,0.2,6,7,1,13.405095195770263,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,17,18,21,4,10,0.01,60,0.6,150,3,5,0.6,6,7,4,13.849519062042237,4,8,798336000,95,10,958,9,2,89,14,12,0.65344467516483
tic_tac_toe,20,27,47,4,50,0.001,80,0.8,100,1,5,0.6,6,7,2,18.26411919593811,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,22,52,19,4,20,0.1,40,0.3,25,3,34,0.9,6,7,2,17.02939076423645,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,25,18,23,4,50,0.2,20,0.9,5,1,32,0.2,6,7,3,34.609313011169434,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,26,30,54,4,100,0.01,20,0.1,50,3,45,0.6,6,7,4,56.966264486312866,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,29,14,31,4,20,0.2,60,0.1,100,3,48,0.8,6,7,2,15.452499437332154,4,8,798336000,95,10,958,9,2,89,14,12,0.65344467516483
tic_tac_toe,33,14,50,4,20,0.001,20,0.5,5,2,34,0.6,6,7,5,21.53267526626587,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,35,37,15,4,100,0.01,100,0.8,100,2,5,0.4,6,7,5,21.819242000579834,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,36,2,23,4,20,0.2,80,0.3,5,3,5,0.8,6,7,5,14.938405418395996,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,38,14,39,4,50,0.1,60,0.5,50,3,32,0.6,6,7,3,20.305631971359254,4,8,798336000,95,10,958,9,2,89,14,12,0.65344467516483
tic_tac_toe,40,37,15,4,20,0.001,80,0.9,200,1,24,0.8,6,7,3,15.09838342666626,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,41,52,39,4,10,0.1,10,0.0,50,1,34,0.0,6,7,1,21.956995820999147,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,42,27,44,4,100,0.01,80,0.7,20,1,5,0.8,6,7,2,24.963743352890013,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,43,2,54,4,10,0.1,100,0.1,5,2,45,0.0,6,7,3,13.915444231033325,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,46,2,54,4,100,0.01,80,0.4,100,3,16,0.9,6,7,4,25.016477823257446,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,49,18,19,4,50,0.2,80,0.3,200,2,48,0.6,6,7,5,19.152838230133057,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,51,65,15,4,100,0.3,60,0.4,1,2,24,0.2,6,7,1,29.046446752548217,4,8,798336000,95,10,958,9,2,89,14,12,0.65344467516483
tic_tac_toe,53,52,23,4,100,0.2,100,0.3,200,1,16,0.4,6,7,1,22.876885986328126,4,8,798336000,95,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,1,65,47,4,50,0.001,40,0.1,150,1,34,0.2,6,7,5,17.89595947265625,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,13,27,47,4,10,0.01,40,0.5,1,2,32,0.2,6,7,4,13.25711922645569,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,17,52,31,4,50,0.01,80,0.0,1,2,48,0.2,6,7,4,15.183564615249633,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,20,30,15,4,10,0.001,20,0.7,20,1,45,0.6,6,7,3,14.533402395248412,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,22,30,39,4,10,0.1,20,0.2,50,1,5,0.0,6,7,2,14.74803547859192,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,25,37,19,4,50,0.01,100,0.1,5,1,48,0.6,6,7,5,14.68755488395691,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,26,2,47,4,50,0.2,40,0.9,20,3,5,0.4,6,7,2,18.25739598274231,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,29,27,3,4,20,0.3,10,0.1,150,2,24,0.4,6,7,5,21.565994453430175,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,33,2,31,4,100,0.2,100,0.2,50,3,34,0.8,6,7,4,17.187830018997193,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,35,14,28,4,100,0.2,10,0.3,10,2,34,0.4,6,7,2,59.3380307674408,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,36,2,50,4,100,0.01,20,0.8,10,3,34,0.0,6,7,5,36.20461344718933,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,38,2,21,4,100,0.2,60,0.0,200,2,32,0.2,6,7,3,20.38931875228882,28,8,798336000,91,10,958,9,2,89,14,12,0.65344467516483
tic_tac_toe,40,52,31,4,50,0.1,80,0.0,50,1,5,0.6,6,7,1,15.612150716781617,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,41,65,23,4,20,0.01,60,0.5,30,1,5,0.6,6,7,5,14.329185581207275,28,8,798336000,91,10,958,9,2,89,14,12,0.65344467516483
tic_tac_toe,42,65,19,4,50,0.3,60,0.0,50,1,5,0.6,6,7,2,16.60243911743164,28,8,798336000,91,10,958,9,2,89,14,12,0.65344467516483
tic_tac_toe,43,30,47,4,10,0.2,60,0.0,200,3,32,0.9,6,7,4,13.423176527023315,28,8,798336000,91,10,958,9,2,89,14,12,0.65344467516483
tic_tac_toe,46,27,3,4,20,0.3,20,0.8,200,3,32,0.2,6,7,5,17.61296772956848,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,49,37,39,4,10,0.3,10,0.7,25,2,48,0.8,6,7,2,17.5022216796875,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,51,14,54,4,50,0.01,10,0.9,200,3,48,0.2,6,7,1,36.94691114425659,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,53,2,39,4,20,0.2,100,0.2,10,1,48,0.2,6,7,3,13.826203870773316,28,8,798336000,91,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,1,14,54,4,50,0.01,60,0.0,100,3,24,0.9,6,7,5,1.9411594867706299,28,8,798336000,9,10,958,9,2,89,14,12,0.46659707950743107
tic_tac_toe,13,52,47,4,100,0.2,40,0.0,25,3,16,0.0,6,7,1,4.0517168045043945,28,8,798336000,9,10,958,9,2,89,14,12,0.576200415856654
tic_tac_toe,17,65,50,4,50,0.2,10,0.6,150,1,34,0.0,6,7,5,6.860488176345825,28,8,798336000,9,10,958,9,2,89,14,12,0.6012526097433303
tic_tac_toe,20,18,23,4,20,0.001,80,0.3,200,3,32,0.4,6,7,4,1.0556914329528808,28,8,798336000,9,10,958,9,2,89,14,12,0.3851774484385777
tic_tac_toe,22,14,47,4,50,0.2,100,0.6,1,1,45,0.9,6,7,4,1.431745958328247,28,8,798336000,9,10,958,9,2,89,14,12,0.43423799352257636
tic_tac_toe,25,27,21,4,20,0.3,20,0.0,200,2,48,0.4,6,7,2,2.0755929946899414,28,8,798336000,9,10,958,9,2,89,14,12,0.41022964562279696
tic_tac_toe,26,14,28,4,50,0.1,60,0.4,100,3,34,0.4,6,7,1,2.2663405895233155,28,8,798336000,9,10,958,9,2,89,14,12,0.41962421618573104
tic_tac_toe,29,14,54,4,10,0.2,60,0.8,150,3,48,0.8,6,7,4,1.5527405738830566,28,8,798336000,9,10,958,9,2,89,14,12,0.6586638820942857
tic_tac_toe,33,14,50,4,50,0.001,60,0.0,10,1,32,0.0,6,7,3,2.15189733505249,28,8,798336000,9,10,958,9,2,89,14,12,0.5793319407982717
tic_tac_toe,35,52,47,4,10,0.3,60,0.3,200,2,48,0.2,6,7,3,1.0640361309051514,28,8,798336000,9,10,958,9,2,89,14,12,0.49164926725787755
tic_tac_toe,36,14,23,4,10,0.001,40,0.3,100,2,45,0.9,6,7,1,1.280829620361328,28,8,798336000,9,10,958,9,2,89,14,12,0.5668058455114823
tic_tac_toe,38,37,19,4,20,0.001,40,0.2,5,3,32,0.6,6,7,3,1.641452932357788,28,8,798336000,9,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,40,30,15,4,20,0.1,40,0.9,1,2,48,0.0,6,7,4,1.7145565032958985,28,8,798336000,9,10,958,9,2,89,14,12,0.6534446764091858
tic_tac_toe,41,14,31,4,10,0.001,10,0.1,10,3,45,0.6,6,7,4,2.2885904788970945,28,8,798336000,9,10,958,9,2,89,14,12,0.6826722340226671
tic_tac_toe,42,30,23,4,100,0.01,80,0.9,100,3,24,0.8,6,7,1,2.656727123260498,28,8,798336000,9,10,958,9,2,89,14,12,0.6127348628696171
