flags,13,18,54,4,50,0.1,10,0.4,150,2,34,0.0,6,7,5,28.74653959274292,4,8,798336000,95,10,194,29,8,89,380,12,0.2577319635635184
flags,17,37,3,4,100,0.1,60,0.1,1,1,16,0.6,6,7,1,14.905035781860352,4,8,798336000,95,10,194,29,8,89,380,12,0.24742268233262388
flags,20,18,54,4,100,0.2,60,0.3,30,1,16,0.4,6,7,1,14.462385177612305,4,8,798336000,95,10,194,29,8,89,380,12,0.27835052153191614
flags,22,14,3,4,100,0.001,60,0.5,200,3,45,0.4,6,7,5,14.850193166732788,4,8,798336000,95,10,194,29,8,89,380,12,0.24742268233262388
flags,25,14,47,4,50,0.001,20,0.6,200,1,34,0.0,6,7,4,15.658695125579834,4,8,798336000,95,10,194,29,8,89,380,12,0.2835051541015045
flags,26,14,31,4,100,0.1,20,0.9,20,2,32,0.8,6,7,2,19.8250675201416,4,8,798336000,95,10,194,29,8,89,380,12,0.23195876373150914
flags,29,2,54,4,100,0.3,40,0.2,20,3,45,0.0,6,7,4,15.62771224975586,4,8,798336000,95,10,194,29,8,89,380,12,0.231958765728572
flags,33,2,21,4,20,0.001,80,0.4,20,3,48,0.0,6,7,1,11.973832607269287,4,8,798336000,95,10,194,29,8,89,380,12,0.28865980011286196
flags,35,2,15,4,10,0.3,10,0.1,10,2,34,0.0,6,7,4,13.574390077590943,4,8,798336000,95,10,194,29,8,89,380,12,0.2525773241962354
flags,36,2,21,4,100,0.1,10,0.4,20,3,34,0.8,6,7,3,29.748994636535645,4,8,798336000,95,10,194,29,8,89,380,12,0.2319587675720146
flags,38,2,19,4,50,0.1,10,0.8,10,1,34,0.4,6,7,1,22.281395149230956,4,8,798336000,95,10,194,29,8,89,380,12,0.30412371710096436
flags,40,27,54,4,50,0.001,10,0.4,1,1,5,0.2,6,7,2,21.73966464996338,4,8,798336000,95,10,194,29,8,89,380,12,0.24226804634498567
flags,41,18,28,4,10,0.001,20,0.9,50,2,34,0.8,6,7,1,13.72824959754944,4,8,798336000,95,10,194,29,8,89,380,12,0.33505155038587825
flags,42,30,44,4,20,0.2,20,0.4,50,2,34,0.2,6,7,5,14.721101427078247,4,8,798336000,95,10,194,29,8,89,380,12,0.2886597956578756
flags,43,52,15,4,100,0.2,80,0.9,100,1,45,0.0,6,7,4,14.679781055450439,4,8,798336000,95,10,194,29,8,89,380,12,0.28350516039993345
flags,46,37,28,4,20,0.1,60,0.7,100,3,5,0.2,6,7,5,13.272743797302246,4,8,798336000,95,10,194,29,8,89,380,12,0.24226804646020084
flags,49,30,44,4,100,0.2,60,0.1,10,3,48,0.4,6,7,1,15.96391978263855,4,8,798336000,95,10,194,29,8,89,380,12,0.2680412408002873
flags,51,52,39,4,20,0.01,100,0.6,25,2,5,0.4,6,7,1,12.712955331802368,4,8,798336000,95,10,194,29,8,89,380,12,0.24226804646020084
flags,53,52,3,4,10,0.01,60,0.1,100,3,45,0.6,6,7,1,13.01616644859314,4,8,798336000,95,10,194,29,8,89,380,12,0.24226804646020084
flags,1,30,31,4,50,0.3,20,0.8,15,3,34,0.0,6,7,3,1.7218890190124512,28,8,798336000,9,10,194,29,8,89,380,12,0.30927835988629726
flags,13,30,44,4,50,0.01,100,0.1,5,2,32,0.0,6,7,5,1.0069961071014404,28,8,798336000,9,10,194,29,8,89,380,12,0.26804124464079276
flags,17,65,21,4,20,0.2,60,0.6,150,3,16,0.2,6,7,2,1.2797006130218507,28,8,798336000,9,10,194,29,8,89,380,12,0.22164948964395473
flags,20,37,3,4,100,0.001,80,0.1,1,2,45,0.6,6,7,3,1.6691812038421632,28,8,798336000,9,10,194,29,8,89,380,12,0.18041237305427335
flags,22,52,39,4,50,0.3,80,0.3,100,1,45,0.8,6,7,1,1.6944597721099854,28,8,798336000,9,10,194,29,8,89,380,12,0.16494845375226638
flags,25,65,44,4,100,0.001,80,0.9,200,2,5,0.0,6,7,3,1.8101161479949952,28,8,798336000,9,10,194,29,8,89,380,12,0.20618556731754972
flags,26,52,44,4,100,0.1,40,0.2,1,2,5,0.9,6,7,2,2.4709803581237795,28,8,798336000,9,10,194,29,8,89,380,12,0.2319587676488247
flags,29,37,50,4,100,0.001,20,0.1,100,2,45,0.8,6,7,3,3.097030830383301,28,8,798336000,9,10,194,29,8,89,380,12,0.21649484950857065
flags,33,30,21,4,50,0.001,40,0.7,1,1,34,0.6,6,7,5,2.35935115814209,28,8,798336000,9,10,194,29,8,89,380,12,0.2577319619889112
flags,35,14,3,4,20,0.001,20,0.1,15,1,45,0.4,6,7,2,2.304336404800415,28,8,798336000,9,10,194,29,8,89,380,12,0.2422680429269358
flags,36,37,39,4,20,0.01,80,0.9,5,3,32,0.8,6,7,2,1.7069998264312745,28,8,798336000,9,10,194,29,8,89,380,12,0.2577319619889112
flags,38,27,3,4,10,0.3,20,0.5,25,3,32,0.9,6,7,5,1.5668718814849854,28,8,798336000,9,10,194,29,8,89,380,12,0.3041237165632936
flags,40,2,54,4,50,0.001,10,0.2,25,3,5,0.8,6,7,3,2.6125200748443604,28,8,798336000,9,10,194,29,8,89,380,12,0.2216494893367143
flags,41,30,28,4,20,0.2,100,0.0,5,1,5,0.8,6,7,4,1.4403213024139405,28,8,798336000,9,10,194,29,8,89,380,12,0.2731958805132158
flags,42,37,19,4,50,0.001,20,0.5,100,1,5,0.8,6,7,3,1.9177683353424073,28,8,798336000,9,10,194,29,8,89,380,12,0.27319588151174723
flags,43,18,44,4,10,0.2,10,0.0,150,2,16,0.0,6,7,3,1.4509424686431884,28,8,798336000,9,10,194,29,8,89,380,12,0.30927835804285464
flags,46,52,50,4,100,0.1,20,0.5,100,2,24,0.9,6,7,5,2.7750115394592285,28,8,798336000,9,10,194,29,8,89,380,12,0.20618557254063716
flags,49,27,28,4,20,0.01,40,0.3,30,2,5,0.0,6,7,4,1.7145986080169677,28,8,798336000,9,10,194,29,8,89,380,12,0.2577319639091639
flags,51,14,15,4,20,0.2,80,0.8,20,3,48,0.9,6,7,2,1.7819983959197998,28,8,798336000,9,10,194,29,8,89,380,12,0.2731958805132158
flags,53,37,23,4,10,0.3,100,0.7,1,3,48,0.2,6,7,4,2.001716899871826,28,8,798336000,9,10,194,29,8,89,380,12,0.2577319639091639
flags,55,2,15,4,10,0.01,100,0.0,200,2,5,0.9,6,7,1,1.8343003273010254,28,8,798336000,9,10,194,29,8,89,380,12,0.2577319619889112
flags,56,65,15,4,50,0.01,100,0.8,5,3,32,0.2,6,7,3,1.7489468574523925,28,8,798336000,9,10,194,29,8,89,380,12,0.20618557031314397
