urban_land_cover_train,13,52,15,4,100,0.01,20,0.6,30,3,32,0.2,6,7,3,36.47172389030457,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047800877265
urban_land_cover_train,17,27,3,4,20,0.3,60,0.2,5,3,48,0.0,6,7,4,26.998114824295044,4,8,798336000,95,10,168,147,9,11,0,12,0.09523809781031949
urban_land_cover_train,20,37,21,4,20,0.2,100,0.6,25,3,48,0.9,6,7,5,27.052891397476195,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047840791089
urban_land_cover_train,22,37,50,4,20,0.001,100,0.2,1,2,5,0.9,6,7,1,27.559019613265992,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047840791089
urban_land_cover_train,25,52,54,4,100,0.2,100,0.0,5,1,48,0.2,6,7,2,30.99516019821167,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047840791089
urban_land_cover_train,26,37,21,4,100,0.2,40,0.6,50,2,34,0.0,6,7,4,34.76099495887756,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047840791089
urban_land_cover_train,29,18,47,4,100,0.01,40,0.1,30,3,32,0.6,6,7,4,34.96209478378296,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047840791089
urban_land_cover_train,33,14,19,4,20,0.001,80,0.6,20,2,16,0.8,6,7,4,29.509124660491942,4,8,798336000,95,10,168,147,9,11,0,12,0.13095238441157908
urban_land_cover_train,35,18,44,4,20,0.2,80,0.7,20,2,45,0.0,6,7,5,29.01120162010193,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047840791089
urban_land_cover_train,36,52,50,4,50,0.2,100,0.8,20,3,32,0.2,6,7,3,30.286613988876343,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047840791089
urban_land_cover_train,38,2,31,4,20,0.3,10,0.1,30,1,45,0.2,6,7,2,33.37764320373535,4,8,798336000,95,10,168,147,9,11,0,12,0.13690476483177572
urban_land_cover_train,40,18,28,4,10,0.01,40,0.5,30,2,24,0.6,6,7,5,29.97586598396301,4,8,798336000,95,10,168,147,9,11,0,12,0.1130952403570215
urban_land_cover_train,41,2,3,4,50,0.3,100,0.3,10,2,24,0.9,6,7,3,31.193805027008057,4,8,798336000,95,10,168,147,9,11,0,12,0.09523809781031949
urban_land_cover_train,42,65,44,4,10,0.001,20,0.6,1,3,16,0.4,6,7,3,31.530915927886962,4,8,798336000,95,10,168,147,9,11,0,12,0.10714285936029184
urban_land_cover_train,43,65,39,4,20,0.01,60,0.4,25,3,16,0.9,6,7,4,31.87088532447815,4,8,798336000,95,10,168,147,9,11,0,12,0.08928571614835944
urban_land_cover_train,46,65,47,4,50,0.2,20,0.9,25,2,5,0.0,6,7,4,36.054538106918336,4,8,798336000,95,10,168,147,9,11,0,12,0.11904762161984331
urban_land_cover_train,49,37,39,4,20,0.3,10,0.0,15,2,16,0.2,6,7,2,34.91978926658631,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047814181872
urban_land_cover_train,51,30,15,4,50,0.001,10,0.6,25,1,24,0.2,6,7,2,42.02168335914612,4,8,798336000,95,10,168,147,9,11,0,12,0.09523809683464822
urban_land_cover_train,53,37,21,4,20,0.001,80,0.0,5,2,24,0.9,6,7,2,31.229718971252442,4,8,798336000,95,10,168,147,9,11,0,12,0.10119047840791089
urban_land_cover_train,1,18,54,4,100,0.01,10,0.9,200,3,48,0.0,6,7,2,2.6715914249420165,28,8,798336000,9,10,168,147,9,11,0,12,0.14285714525197232
urban_land_cover_train,13,37,54,4,100,0.2,60,0.2,10,3,32,0.0,6,7,2,1.2125441551208496,28,8,798336000,9,10,168,147,9,11,0,12,0.12500000274961903
urban_land_cover_train,17,52,28,4,100,0.001,100,0.7,1,2,45,0.9,6,7,3,1.0729195117950439,28,8,798336000,9,10,168,147,9,11,0,12,0.1428571455180645
urban_land_cover_train,20,2,50,4,10,0.3,40,0.4,25,2,5,0.4,6,7,1,0.7611374378204345,28,8,798336000,9,10,168,147,9,11,0,12,0.10119047922836173
urban_land_cover_train,22,52,19,4,20,0.01,20,0.8,25,2,48,0.4,6,7,3,0.93504319190979,28,8,798336000,9,10,168,147,9,11,0,12,0.15476190839849768
