congressional_voting,13,65,28,4,20,0.2,60,0.4,10,3,24,0.0,6,7,1,20.935460567474365,28,8,798336000,91,10,435,16,3,89,7,12,0.6183907981576591
congressional_voting,17,37,28,4,20,0.2,10,0.2,15,3,48,0.0,6,7,1,27.331724071502684,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908131615868
congressional_voting,20,37,50,4,10,0.1,80,0.0,20,2,48,0.4,6,7,5,20.27664370536804,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908097360326
congressional_voting,22,65,3,4,20,0.001,80,0.7,100,1,32,0.0,6,7,2,20.850525188446046,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908097360326
congressional_voting,25,18,47,4,20,0.001,60,0.2,20,1,45,0.2,6,7,2,21.05271182060242,28,8,798336000,91,10,435,16,3,89,7,12,0.6183907981576591
congressional_voting,26,65,19,4,50,0.2,60,0.4,10,2,34,0.6,6,7,4,23.15100750923157,28,8,798336000,91,10,435,16,3,89,7,12,0.6183907981576591
congressional_voting,29,14,19,4,10,0.001,20,0.9,10,2,24,0.8,6,7,1,21.970087909698485,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908069955891
congressional_voting,33,27,54,4,50,0.01,60,0.9,15,1,5,0.8,6,7,4,23.27570285797119,28,8,798336000,91,10,435,16,3,89,7,12,0.5402298837900161
congressional_voting,35,30,28,4,10,0.2,20,0.6,150,1,34,0.9,6,7,1,21.98623971939087,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908069955891
congressional_voting,36,14,47,4,10,0.1,40,0.1,50,1,48,0.6,6,7,3,21.052389335632324,28,8,798336000,91,10,435,16,3,89,7,12,0.5333333293596904
congressional_voting,38,65,50,4,10,0.3,80,0.5,5,2,48,0.4,6,7,3,20.847284460067748,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908097360326
congressional_voting,40,52,3,4,100,0.001,60,0.3,30,2,16,0.4,6,7,4,27.086025953292847,28,8,798336000,91,10,435,16,3,89,7,12,0.6183907981576591
congressional_voting,41,30,19,4,10,0.2,60,0.9,15,2,34,0.6,6,7,3,21.029211950302123,28,8,798336000,91,10,435,16,3,89,7,12,0.6183907981576591
congressional_voting,42,65,21,4,10,0.2,20,0.2,50,2,48,0.6,6,7,5,22.4516544342041,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908069955891
congressional_voting,43,2,47,4,20,0.1,40,0.8,25,3,34,0.4,6,7,5,22.554221677780152,28,8,798336000,91,10,435,16,3,89,7,12,0.6183907987742588
congressional_voting,46,30,44,4,20,0.3,40,0.0,25,1,32,0.6,6,7,2,22.571455669403075,28,8,798336000,91,10,435,16,3,89,7,12,0.6183907987742588
congressional_voting,49,37,39,4,50,0.1,80,0.6,10,2,32,0.8,6,7,3,23.39799256324768,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908097360326
congressional_voting,51,14,31,4,20,0.2,10,0.0,30,2,45,0.0,6,7,5,28.662641716003417,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908131615868
congressional_voting,53,2,15,4,10,0.01,80,0.0,25,1,16,0.6,6,7,2,21.210671138763427,28,8,798336000,91,10,435,16,3,89,7,12,0.6183908097360326
