imports_85,13,52,44,4,50,0.001,10,0.1,20,3,48,0.8,6,7,2,16.199285078048707,28,8,798336000,91,10,205,25,187,89,733,12,0.0
imports_85,17,52,54,4,20,0.1,60,0.1,15,2,16,0.4,6,7,1,11.632138967514038,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,20,52,47,4,100,0.1,10,0.3,10,1,16,0.9,6,7,2,21.358927774429322,28,8,798336000,91,10,205,25,187,89,733,12,0.0
imports_85,22,27,39,4,50,0.3,100,0.2,15,2,32,0.4,6,7,5,11.91761817932129,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,25,27,19,4,100,0.001,20,0.6,200,2,32,0.2,6,7,3,16.765967464447023,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048853176396
imports_85,26,52,15,4,100,0.001,60,0.9,25,2,24,0.9,6,7,5,13.299964380264282,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,29,27,54,4,20,0.3,80,0.6,5,3,24,0.4,6,7,2,11.814656352996826,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,33,37,39,4,20,0.01,60,0.9,5,1,34,0.2,6,7,5,11.950564098358154,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,35,30,28,4,100,0.2,40,0.5,15,3,45,0.0,6,7,2,14.679206037521363,28,8,798336000,91,10,205,25,187,89,733,12,0.009756097706352792
imports_85,36,14,47,4,100,0.3,10,0.6,15,2,45,0.6,6,7,5,21.78963437080383,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048853176396
imports_85,38,27,15,4,100,0.3,60,0.4,200,2,32,0.9,6,7,2,15.095036602020263,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,40,65,47,4,20,0.1,60,0.2,50,1,45,0.4,6,7,1,11.963703536987305,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,41,2,21,4,10,0.001,80,0.9,100,2,34,0.0,6,7,2,11.800856447219848,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,42,30,31,4,100,0.2,10,0.4,5,3,48,0.9,6,7,3,22.015685415267946,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048853176396
imports_85,43,14,15,4,20,0.001,20,0.6,30,2,48,0.8,6,7,5,12.893428659439087,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048853176396
imports_85,46,65,39,4,50,0.2,20,0.3,25,1,34,0.8,6,7,5,14.541045475006104,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048853176396
imports_85,49,65,44,4,20,0.2,60,0.3,15,3,32,0.6,6,7,3,12.226585388183594,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048598766327
imports_85,51,52,23,4,50,0.1,20,0.3,150,1,24,0.9,6,7,5,14.642474508285522,28,8,798336000,91,10,205,25,187,89,733,12,0.004878048853176396
imports_85,53,18,21,4,50,0.001,80,0.8,30,1,48,0.6,6,7,2,12.930924320220948,28,8,798336000,91,10,205,25,187,89,733,12,0.0
