fertility,13,18,54,4,100,0.3,40,0.3,25,2,32,0.8,6,7,2,11.791562032699584,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,17,2,19,4,100,0.1,20,0.1,30,3,32,0.9,6,7,3,13.730875968933105,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,20,2,21,4,50,0.01,10,0.5,150,1,5,0.2,6,7,1,14.110519123077392,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,22,18,31,4,10,0.001,40,0.6,1,1,34,0.8,6,7,4,10.185709190368652,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,25,2,21,4,20,0.01,60,0.9,50,2,24,0.6,6,7,4,10.689118385314941,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,26,30,28,4,50,0.2,80,0.9,30,1,48,0.0,6,7,3,10.589775609970093,4,8,798336000,95,10,100,9,2,11,0,12,0.8699999928474427
fertility,29,2,3,4,10,0.001,20,0.8,100,3,34,0.0,6,7,5,10.580067157745361,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,33,27,23,4,20,0.2,20,0.8,5,1,32,0.9,6,7,2,11.027564239501952,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,35,2,50,4,50,0.3,40,0.2,10,3,45,0.9,6,7,1,11.244822359085083,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,36,37,44,4,10,0.3,80,0.7,200,3,24,0.6,6,7,1,10.546195030212402,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,38,14,44,4,10,0.01,20,0.3,20,3,48,0.4,6,7,1,10.835171365737915,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,40,65,39,4,50,0.2,80,0.4,5,3,48,0.2,6,7,3,11.049044799804687,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,41,27,54,4,20,0.1,20,0.8,30,1,16,0.2,6,7,4,11.495676755905151,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,42,18,47,4,20,0.2,60,0.8,1,3,24,0.2,6,7,1,11.30414366722107,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,43,52,21,4,20,0.001,100,0.3,100,2,5,0.0,6,7,2,10.75753903388977,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,46,27,31,4,20,0.3,80,0.6,20,1,32,0.9,6,7,1,11.088972997665405,4,8,798336000,95,10,100,9,2,11,0,12,0.8799999952316284
fertility,49,27,50,4,50,0.1,20,0.1,15,1,32,0.4,6,7,5,13.0190664768219,4,8,798336000,95,10,100,9,2,11,0,12,0.85
