ionosphere,13,2,50,4,50,0.001,60,0.7,10,1,5,0.8,6,7,2,7.408031177520752,4,8,798336000,95,10,351,34,2,11,0,12,0.8860398923229967
ionosphere,17,52,28,4,20,0.3,80,0.5,50,3,45,0.0,6,7,5,6.479316186904907,4,8,798336000,95,10,351,34,2,11,0,12,0.8632478623987943
ionosphere,20,52,31,4,50,0.1,60,0.2,1,3,48,0.6,6,7,4,7.572984600067139,4,8,798336000,95,10,351,34,2,11,0,12,0.8518518617010524
ionosphere,22,27,21,4,50,0.001,80,0.4,50,1,32,0.2,6,7,5,7.300145769119263,4,8,798336000,95,10,351,34,2,11,0,12,0.8689458665684757
ionosphere,25,2,47,4,50,0.001,100,0.7,20,1,34,0.0,6,7,5,7.033160018920898,4,8,798336000,95,10,351,34,2,11,0,12,0.8860398823039823
ionosphere,26,52,39,4,100,0.2,60,0.1,20,2,48,0.0,6,7,1,10.951743412017823,4,8,798336000,95,10,351,34,2,11,0,12,0.8547008670972623
ionosphere,29,2,15,4,50,0.3,40,0.5,30,2,45,0.6,6,7,1,10.117920160293579,4,8,798336000,95,10,351,34,2,11,0,12,0.8176638164751211
ionosphere,33,37,15,4,20,0.3,60,0.8,25,1,32,0.2,6,7,1,6.929321765899658,4,8,798336000,95,10,351,34,2,11,0,12,0.8632478656252565
ionosphere,35,2,21,4,50,0.2,40,0.4,30,1,16,0.8,6,7,5,8.604347610473633,4,8,798336000,95,10,351,34,2,11,0,12,0.8888888892285165
ionosphere,36,18,28,4,20,0.001,80,0.0,5,2,34,0.0,6,7,1,6.761113452911377,4,8,798336000,95,10,351,34,2,11,0,12,0.8632478623987943
ionosphere,38,18,50,4,100,0.001,80,0.8,100,2,45,0.6,6,7,5,8.923854160308839,4,8,798336000,95,10,351,34,2,11,0,12,0.8803418784739285
ionosphere,40,14,50,4,50,0.1,100,0.5,1,1,24,0.6,6,7,1,7.353989171981811,4,8,798336000,95,10,351,34,2,11,0,12,0.8689458655495929
ionosphere,41,37,3,4,10,0.2,60,0.3,5,1,5,0.9,6,7,1,6.7595501899719235,4,8,798336000,95,10,351,34,2,11,0,12,0.8376068403238585
ionosphere,42,27,47,4,10,0.3,60,0.0,25,1,48,0.0,6,7,5,6.8030179977417,4,8,798336000,95,10,351,34,2,11,0,12,0.8034188115698659
ionosphere,43,30,23,4,10,0.2,10,0.6,100,1,5,0.2,6,7,5,8.272559547424317,4,8,798336000,95,10,351,34,2,11,0,12,0.8205128150787788
ionosphere,46,14,39,4,10,0.1,80,0.8,5,2,32,0.9,6,7,3,6.8267669677734375,4,8,798336000,95,10,351,34,2,11,0,12,0.8490028347384896
ionosphere,49,18,47,4,20,0.01,80,0.1,20,1,45,0.4,6,7,2,7.212979173660278,4,8,798336000,95,10,351,34,2,11,0,12,0.8148147912106962
ionosphere,51,52,23,4,20,0.001,100,0.5,25,2,5,0.2,6,7,4,7.0116935729980465,4,8,798336000,95,10,351,34,2,11,0,12,0.8689458607948064
ionosphere,53,52,44,4,10,0.3,100,0.5,1,3,48,0.9,6,7,1,6.912535190582275,4,8,798336000,95,10,351,34,2,11,0,12,0.8547008446818404
ionosphere,1,27,50,4,50,0.3,20,0.5,10,1,16,0.0,6,7,1,1.9876731872558593,28,8,798336000,9,10,351,34,2,11,0,12,0.8803418784739285
ionosphere,13,37,21,4,50,0.2,80,0.3,1,1,32,0.0,6,7,1,1.0992737770080567,28,8,798336000,9,10,351,34,2,11,0,12,0.9031338900582403
ionosphere,17,27,47,4,50,0.1,20,0.8,15,1,34,0.8,6,7,1,1.9604188919067382,28,8,798336000,9,10,351,34,2,11,0,12,0.8803418817003907
ionosphere,20,2,31,4,50,0.001,40,0.8,50,2,24,0.6,6,7,4,1.4134425163269042,28,8,798336000,9,10,351,34,2,11,0,12,0.8917378891906848
ionosphere,22,65,44,4,10,0.3,40,0.3,200,1,45,0.0,6,7,2,0.837908124923706,28,8,798336000,9,10,351,34,2,11,0,12,0.8746438715872262
ionosphere,25,2,3,4,100,0.1,60,0.2,50,2,16,0.2,6,7,2,1.5820938110351563,28,8,798336000,9,10,351,34,2,11,0,12,0.8717948712854304
