banknote_authentication,13,2,47,4,10,0.001,40,0.7,150,3,32,0.4,6,7,2,12.44709916114807,4,8,798336000,95,10,1372,4,2,11,0,12,0.9985422737049292
banknote_authentication,17,30,54,4,50,0.01,100,0.5,30,3,45,0.9,6,7,2,15.3160240650177,4,8,798336000,95,10,1372,4,2,11,0,12,0.9985422754426739
banknote_authentication,20,52,15,4,50,0.001,60,0.1,100,2,45,0.9,6,7,4,18.83011293411255,4,8,798336000,95,10,1372,4,2,11,0,12,0.9978134105573938
banknote_authentication,22,2,44,4,50,0.3,100,0.0,25,1,32,0.9,6,7,5,15.298382997512817,4,8,798336000,95,10,1372,4,2,11,0,12,0.99125364805102
banknote_authentication,25,2,23,4,10,0.3,60,0.9,30,2,34,0.6,6,7,3,11.999737405776978,4,8,798336000,95,10,1372,4,2,11,0,12,0.9934402316721813
banknote_authentication,26,14,50,4,50,0.01,20,0.3,5,1,24,0.9,6,7,4,35.92934160232544,4,8,798336000,95,10,1372,4,2,11,0,12,0.9985422737049292
banknote_authentication,29,18,47,4,50,0.3,40,0.3,15,2,32,0.9,6,7,2,23.51982798576355,4,8,798336000,95,10,1372,4,2,11,0,12,0.9992711377213369
banknote_authentication,33,52,21,4,50,0.2,40,0.0,10,1,16,0.4,6,7,5,23.408517789840698,4,8,798336000,95,10,1372,4,2,11,0,12,0.9978134131640108
banknote_authentication,35,14,28,4,20,0.3,80,0.5,50,3,32,0.2,6,7,4,13.036274242401124,4,8,798336000,95,10,1372,4,2,11,0,12,0.9941690955148147
banknote_authentication,36,37,21,4,50,0.1,40,0.3,5,2,34,0.2,6,7,1,23.951001358032226,4,8,798336000,95,10,1372,4,2,11,0,12,0.9963556854787443
banknote_authentication,38,2,21,4,10,0.001,60,0.9,10,3,24,0.9,6,7,1,12.284567403793336,4,8,798336000,95,10,1372,4,2,11,0,12,0.9919825045082381
banknote_authentication,40,52,31,4,100,0.3,100,0.9,150,3,32,0.2,6,7,1,21.43693780899048,4,8,798336000,95,10,1372,4,2,11,0,12,0.9978134129033492
banknote_authentication,41,37,21,4,100,0.3,20,0.9,100,3,32,0.6,6,7,1,63.249060773849486,4,8,798336000,95,10,1372,4,2,11,0,12,0.996355684262323
banknote_authentication,42,37,44,4,20,0.2,20,0.9,10,3,34,0.8,6,7,3,21.304223346710206,4,8,798336000,95,10,1372,4,2,11,0,12,0.9978134105573938
banknote_authentication,43,65,15,4,100,0.2,10,0.7,150,3,32,0.2,6,7,1,116.58385844230652,4,8,798336000,95,10,1372,4,2,11,0,12,0.9992711368524646
banknote_authentication,46,65,54,4,50,0.1,60,0.5,150,2,24,0.9,6,7,3,20.11926383972168,4,8,798336000,95,10,1372,4,2,11,0,12,0.9934402342787985
banknote_authentication,49,65,15,4,10,0.2,40,0.2,25,3,24,0.9,6,7,5,20.37043080329895,4,8,798336000,95,10,1372,4,2,11,0,12,1.0
