planning_relax,13,27,44,4,50,0.3,100,0.4,25,2,5,0.2,6,7,2,9.644134521484375,4,8,798336000,95,10,182,12,2,11,0,12,0.5989011113460248
planning_relax,17,18,3,4,50,0.3,10,0.4,150,1,5,0.2,6,7,2,14.874466466903687,4,8,798336000,95,10,182,12,2,11,0,12,0.6263736293211088
planning_relax,20,37,23,4,100,0.3,100,0.2,100,1,5,0.4,6,7,1,14.18742527961731,4,8,798336000,95,10,182,12,2,11,0,12,0.59340659733657
planning_relax,22,37,39,4,50,0.2,100,0.4,25,3,32,0.6,6,7,5,9.845808029174805,4,8,798336000,95,10,182,12,2,11,0,12,0.6923077093375908
planning_relax,25,18,31,4,50,0.01,10,0.9,5,1,16,0.8,6,7,4,15.369269514083863,4,8,798336000,95,10,182,12,2,11,0,12,0.6813186809911833
planning_relax,26,52,50,4,50,0.001,100,0.3,20,1,32,0.6,6,7,4,10.039025449752808,4,8,798336000,95,10,182,12,2,11,0,12,0.6318681430030655
planning_relax,29,2,28,4,10,0.1,20,0.1,30,1,45,0.9,6,7,3,10.229746389389039,4,8,798336000,95,10,182,12,2,11,0,12,0.7142857182156909
planning_relax,33,14,21,4,10,0.3,10,0.5,10,1,48,0.9,6,7,3,10.89164958000183,4,8,798336000,95,10,182,12,2,11,0,12,0.714285711993228
planning_relax,35,52,54,4,20,0.001,80,0.9,30,2,5,0.0,6,7,3,9.92360782623291,4,8,798336000,95,10,182,12,2,11,0,12,0.6263736345610775
planning_relax,36,27,47,4,50,0.2,10,0.9,30,3,24,0.0,6,7,3,15.940487146377563,4,8,798336000,95,10,182,12,2,11,0,12,0.7032967016592131
planning_relax,38,14,47,4,20,0.2,40,0.9,1,2,34,0.0,6,7,4,10.257427835464478,4,8,798336000,95,10,182,12,2,11,0,12,0.5989011005385891
planning_relax,40,14,50,4,20,0.001,40,0.6,50,3,45,0.9,6,7,5,10.244598054885865,4,8,798336000,95,10,182,12,2,11,0,12,0.6923076851027352
planning_relax,41,18,50,4,20,0.3,40,0.7,100,2,32,0.0,6,7,4,10.433692359924317,4,8,798336000,95,10,182,12,2,11,0,12,0.6923077093375908
planning_relax,42,52,47,4,10,0.3,10,0.0,1,1,16,0.2,6,7,4,10.897241926193237,4,8,798336000,95,10,182,12,2,11,0,12,0.714285711993228
planning_relax,43,37,15,4,20,0.2,10,0.3,25,2,16,0.0,6,7,5,12.380152368545533,4,8,798336000,95,10,182,12,2,11,0,12,0.7197802187977257
planning_relax,46,18,23,4,100,0.01,100,0.3,20,2,32,0.0,6,7,5,11.714909934997559,4,8,798336000,95,10,182,12,2,11,0,12,0.5384615509064643
planning_relax,49,30,28,4,20,0.001,100,0.6,100,1,16,0.9,6,7,1,10.02376823425293,4,8,798336000,95,10,182,12,2,11,0,12,0.6648351743326082
planning_relax,51,27,39,4,50,0.01,10,0.1,1,2,32,0.9,6,7,2,16.48498558998108,4,8,798336000,95,10,182,12,2,11,0,12,0.6593406598319064
planning_relax,53,65,21,4,50,0.001,100,0.1,1,1,5,0.9,6,7,5,10.763866281509399,4,8,798336000,95,10,182,12,2,11,0,12,0.6208791205516229
planning_relax,1,14,31,4,50,0.01,20,0.4,15,2,34,0.0,6,7,5,57.89418158531189,28,8,798336000,91,10,182,12,2,11,0,12,0.6318681390730889
planning_relax,13,65,31,4,20,0.1,20,0.6,50,2,24,0.2,6,7,3,50.810979557037356,28,8,798336000,91,10,182,12,2,11,0,12,0.6868131868131868
planning_relax,17,27,23,4,50,0.3,40,0.7,50,1,16,0.9,6,7,4,52.00550837516785,28,8,798336000,91,10,182,12,2,11,0,12,0.6758241663267325
planning_relax,20,30,50,4,20,0.3,10,0.7,20,1,16,0.0,6,7,5,55.28614296913147,28,8,798336000,91,10,182,12,2,11,0,12,0.664835165490161
planning_relax,22,2,44,4,20,0.001,20,0.1,25,1,34,0.8,6,7,1,51.24640331268311,28,8,798336000,91,10,182,12,2,11,0,12,0.6648351674551493
planning_relax,25,52,31,4,50,0.1,10,0.7,200,2,45,0.6,6,7,1,68.59638953208923,28,8,798336000,91,10,182,12,2,11,0,12,0.6593406672006125
planning_relax,26,2,47,4,100,0.3,60,0.4,100,3,24,0.2,6,7,3,55.63497953414917,28,8,798336000,91,10,182,12,2,11,0,12,0.5769230733205984
planning_relax,29,65,39,4,20,0.3,40,0.0,1,2,16,0.6,6,7,4,48.780055952072146,28,8,798336000,91,10,182,12,2,11,0,12,0.6978022115571159
planning_relax,33,2,23,4,20,0.2,40,0.0,10,2,16,0.0,6,7,2,48.716407012939456,28,8,798336000,91,10,182,12,2,11,0,12,0.6428571598870414
