pioneer_robot_turn,13,28,18,4,50,0.001,80,0.0,20,1,15,0.6,6,7,5,14.648093986511231,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411382679069
pioneer_robot_turn,16,25,18,4,10,0.01,100,0.2,1,2,33,0.6,6,7,2,8.081688976287841,4,8,798336000,9,10,2324,37,149,11,5500,12,0.3846815831946424
pioneer_robot_turn,20,17,18,4,50,0.1,100,0.9,20,3,30,0.9,6,7,4,13.142031383514404,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411366008235
pioneer_robot_turn,23,28,55,4,10,0.01,80,0.2,10,1,15,0.9,6,7,1,8.552460432052612,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411382679069
pioneer_robot_turn,24,40,29,4,10,0.01,20,0.0,20,3,33,0.0,6,7,3,13.124357652664184,4,8,798336000,9,10,2324,37,149,11,5500,12,0.5430292592170727
pioneer_robot_turn,27,17,21,4,100,0.1,80,0.4,30,1,33,0.9,6,7,2,23.127582216262816,4,8,798336000,9,10,2324,37,149,11,5500,12,0.3975903621514884
pioneer_robot_turn,31,17,3,4,10,0.001,100,0.4,50,1,15,0.2,6,7,3,8.357487201690674,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411366008235
pioneer_robot_turn,34,17,26,4,100,0.1,60,0.5,15,3,15,0.6,6,7,3,27.950986766815184,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411342989659
pioneer_robot_turn,36,32,21,4,20,0.01,80,0.5,30,1,52,0.2,6,7,3,10.543040466308593,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411382679069
pioneer_robot_turn,38,43,37,4,50,0.1,10,0.4,5,2,15,0.8,6,7,5,70.10074801445008,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411352863923
pioneer_robot_turn,39,17,35,4,20,0.1,40,0.6,20,2,19,0.4,6,7,5,13.738228797912598,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411346131471
pioneer_robot_turn,41,43,21,4,100,0.01,20,0.4,15,2,5,0.8,6,7,1,70.9665364265442,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411358314003
pioneer_robot_turn,42,32,18,4,10,0.01,20,0.5,50,1,30,0.2,6,7,3,13.919885396957397,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411358314003
pioneer_robot_turn,45,40,29,4,50,0.1,100,0.2,150,2,30,0.8,6,7,4,16.3868257522583,4,8,798336000,9,10,2324,37,149,11,5500,12,0.6781411366008235
