leaf,13,59,3,4,20,0.1,60,0.5,200,1,22,0.6,6,7,1,12.313405418395996,4,8,798336000,9,10,340,15,337,97,0,12,0.49411765266867247
leaf,16,28,58,4,100,0.1,20,0.0,50,2,30,0.2,6,7,5,24.969447994232176,4,8,798336000,9,10,340,15,337,97,0,12,0.4676470598753761
leaf,20,28,21,4,10,0.2,80,0.4,100,2,33,0.9,6,7,3,11.706979417800904,4,8,798336000,9,10,340,15,337,97,0,12,0.46764705181121824
leaf,23,59,18,4,100,0.001,10,0.4,5,1,33,0.8,6,7,1,38.94093108177185,4,8,798336000,9,10,340,15,337,97,0,12,0.4676470618475886
leaf,24,25,26,4,10,0.2,20,0.8,100,2,30,0.2,6,7,2,12.649532842636109,4,8,798336000,9,10,340,15,337,97,0,12,0.470588236608926
leaf,27,28,21,4,100,0.001,20,0.4,1,1,33,0.4,6,7,5,25.32569875717163,4,8,798336000,9,10,340,15,337,97,0,12,0.4676470598753761
leaf,31,25,37,4,10,0.001,20,0.7,30,3,19,0.9,6,7,3,12.73566312789917,4,8,798336000,9,10,340,15,337,97,0,12,0.4264705926179886
leaf,34,32,44,4,100,0.001,100,0.4,200,1,30,0.2,6,7,1,14.351056051254272,4,8,798336000,9,10,340,15,337,97,0,12,0.46764705181121824
leaf,36,40,18,4,20,0.2,40,0.5,15,1,52,0.0,6,7,3,12.822078371047974,4,8,798336000,9,10,340,15,337,97,0,12,0.46764705514206606
leaf,38,40,58,4,50,0.3,60,0.2,50,3,22,0.2,6,7,4,13.971543550491333,4,8,798336000,9,10,340,15,337,97,0,12,0.4676470616284539
leaf,39,40,14,4,100,0.2,10,0.2,50,1,30,0.4,6,7,5,39.87497019767761,4,8,798336000,9,10,340,15,337,97,0,12,0.4794117685626535
leaf,41,59,3,4,50,0.001,100,0.8,50,2,15,0.9,6,7,2,13.338120603561402,4,8,798336000,9,10,340,15,337,97,0,12,0.46764705181121824
leaf,42,28,14,4,20,0.001,60,0.8,25,2,5,0.6,6,7,3,12.763288068771363,4,8,798336000,9,10,340,15,337,97,0,12,0.4676470616284539
leaf,45,25,37,4,50,0.01,80,0.7,10,3,52,0.2,6,7,3,13.837300014495849,4,8,798336000,9,10,340,15,337,97,0,12,0.46764705181121824
