machine,13,43,14,4,50,0.3,80,0.0,100,2,33,0.8,6,7,4,18.160640668869018,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,16,2,58,4,20,0.2,60,0.1,150,1,19,0.4,6,7,2,16.715251922607422,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,20,59,44,4,10,0.3,100,0.8,50,3,52,0.2,6,7,1,16.450515508651733,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,23,28,3,4,100,0.1,20,0.1,200,3,33,0.4,6,7,1,24.067451906204223,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756622538042
machine,24,32,37,4,10,0.3,60,0.5,30,1,22,0.0,6,7,1,16.7119863986969,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,27,59,26,4,10,0.001,80,0.8,200,2,33,0.2,6,7,3,16.67306218147278,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,31,2,21,4,10,0.2,10,0.2,20,1,33,0.4,6,7,2,17.966070938110352,28,8,798336000,54,10,209,9,104,11,425,12,0.01913875626605093
machine,34,59,26,4,10,0.1,10,0.0,100,2,22,0.2,6,7,5,17.95805153846741,28,8,798336000,54,10,209,9,104,11,425,12,0.01913875626605093
machine,36,25,47,4,10,0.3,60,0.3,50,2,52,0.9,6,7,4,16.763094997406007,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,38,28,55,4,20,0.001,40,0.8,10,3,33,0.8,6,7,5,17.468138551712038,28,8,798336000,54,10,209,9,104,11,425,12,0.01913875626605093
machine,39,17,37,4,100,0.3,60,0.9,150,1,33,0.2,6,7,5,19.179243278503417,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,41,40,37,4,20,0.2,10,0.0,5,2,33,0.9,6,7,4,19.642019033432007,28,8,798336000,54,10,209,9,104,11,425,12,0.01913875626605093
machine,42,25,37,4,100,0.3,80,0.2,20,1,30,0.9,6,7,2,19.32166919708252,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,45,43,37,4,10,0.3,100,0.6,1,3,52,0.6,6,7,5,16.913757419586183,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,46,43,26,4,50,0.3,80,0.5,15,3,22,0.0,6,7,4,18.089830732345582,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,48,43,55,4,20,0.01,20,0.2,150,3,15,0.4,6,7,2,18.411631774902343,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756622538042
machine,49,32,47,4,50,0.1,20,0.0,150,2,33,0.8,6,7,1,20.85634813308716,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756622538042
machine,50,28,58,4,20,0.001,80,0.2,5,3,52,0.0,6,7,5,17.40295515060425,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
machine,51,32,55,4,100,0.1,60,0.9,1,2,5,0.0,6,7,4,19.720172071456908,28,8,798336000,54,10,209,9,104,11,425,12,0.019138756337348354
