dow_jones_index,13,32,58,4,100,0.01,60,0.3,5,3,52,0.6,6,7,1,7.685005140304566,4,8,798336000,9,10,720,15,704,11,4749,12,0.876388888557752
dow_jones_index,16,28,26,4,10,0.01,10,0.2,1,2,5,0.0,6,7,1,6.228376579284668,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888895304667
dow_jones_index,20,17,14,4,100,0.01,100,0.1,200,1,52,0.2,6,7,4,6.376528024673462,4,8,798336000,9,10,720,15,704,11,4749,12,0.876388888557752
dow_jones_index,23,43,21,4,20,0.3,40,0.9,15,3,5,0.9,6,7,2,5.305735397338867,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888902134366
dow_jones_index,24,2,18,4,50,0.3,20,0.2,25,3,30,0.2,6,7,3,9.860666799545289,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888875643412
dow_jones_index,27,59,35,4,50,0.3,80,0.5,5,1,22,0.4,6,7,3,5.791429233551026,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888902134366
dow_jones_index,31,2,44,4,10,0.01,100,0.3,20,2,15,0.6,6,7,1,4.450293970108032,4,8,798336000,9,10,720,15,704,11,4749,12,0.876388888557752
dow_jones_index,34,32,21,4,100,0.01,60,0.7,1,3,19,0.0,6,7,1,8.435015630722045,4,8,798336000,9,10,720,15,704,11,4749,12,0.876388888557752
dow_jones_index,36,43,29,4,20,0.001,100,0.6,20,1,22,0.6,6,7,1,4.900500154495239,4,8,798336000,9,10,720,15,704,11,4749,12,0.876388888557752
dow_jones_index,38,2,44,4,20,0.01,80,0.9,20,3,30,0.4,6,7,4,5.062128257751465,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888902134366
dow_jones_index,39,2,35,4,50,0.2,40,0.3,5,2,33,0.2,6,7,3,7.611105823516846,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888902134366
dow_jones_index,41,40,18,4,10,0.3,10,0.8,30,1,22,0.9,6,7,1,7.388136768341065,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888895304667
dow_jones_index,42,43,26,4,10,0.001,100,0.1,1,3,52,0.0,6,7,3,4.847443008422852,4,8,798336000,9,10,720,15,704,11,4749,12,0.876388888557752
dow_jones_index,45,40,18,4,100,0.1,80,0.3,5,2,33,0.9,6,7,2,8.193461513519287,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888902134366
dow_jones_index,46,40,37,4,50,0.3,60,0.7,50,2,5,0.4,6,7,1,6.920172834396363,4,8,798336000,9,10,720,15,704,11,4749,12,0.876388888557752
dow_jones_index,48,2,3,4,20,0.01,20,0.2,10,3,5,0.9,6,7,4,7.31000280380249,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888875643412
dow_jones_index,49,40,35,4,100,0.2,10,0.3,25,1,22,0.4,6,7,4,31.327291774749757,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888895304667
dow_jones_index,50,28,29,4,10,0.3,100,0.6,20,1,15,0.0,6,7,5,5.088838195800781,4,8,798336000,9,10,720,15,704,11,4749,12,0.876388888557752
dow_jones_index,51,28,18,4,50,0.001,40,0.4,1,3,52,0.4,6,7,2,8.315923166275024,4,8,798336000,9,10,720,15,704,11,4749,12,0.8763888902134366
