electricity_readings,13,32,35,4,20,0.1,40,0.7,25,2,19,0.9,6,7,4,143.3341534614563,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,16,32,29,4,20,0.01,20,0.4,150,3,5,0.9,6,7,5,279.5338450431824,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,20,25,47,4,10,0.2,40,0.6,25,3,22,0.0,6,7,2,76.25386681556702,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,23,2,35,4,20,0.1,40,0.8,5,3,33,0.0,6,7,4,145.52676181793214,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,24,17,21,4,50,0.1,40,0.1,20,3,52,0.0,6,7,1,353.750173997879,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,27,59,35,4,50,0.001,60,0.3,20,1,15,0.8,6,7,2,240.08419885635377,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,31,40,35,4,20,0.01,60,0.4,5,2,15,0.6,6,7,5,101.22011885643005,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,34,17,21,4,20,0.001,40,0.9,150,3,19,0.6,6,7,4,148.36472363471984,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,36,32,14,4,50,0.01,40,0.1,150,2,33,0.6,6,7,1,362.3558606147766,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,38,2,47,4,50,0.01,10,0.2,25,3,30,0.8,6,7,1,1427.6550207138062,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,39,43,18,4,10,0.01,60,0.3,10,3,5,0.2,6,7,3,56.20857467651367,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,41,17,58,4,10,0.01,100,0.3,20,1,33,0.8,6,7,2,37.69630217552185,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,42,17,58,4,20,0.2,10,0.8,1,3,22,0.0,6,7,3,585.3437205791473,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,45,43,44,4,10,0.01,40,0.2,10,1,52,0.8,6,7,2,81.17696375846863,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,46,2,18,4,10,0.2,10,0.8,30,1,33,0.6,6,7,3,299.7344258785248,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,48,28,35,4,100,0.001,100,0.0,20,3,19,0.0,6,7,2,304.4107536792755,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,49,59,47,4,10,0.1,10,0.3,5,3,52,0.2,6,7,5,302.83535652160646,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,50,28,29,4,10,0.01,80,0.9,20,1,30,0.2,6,7,1,46.07108182907105,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,51,32,55,4,100,0.01,20,0.8,150,2,22,0.0,6,7,2,1503.2917889595033,4,8,798336000,9,10,45781,4,31,11,91585,12,0.0
electricity_readings,1,17,44,4,10,0.3,10,0.4,10,1,52,0.6,6,7,5,169.70119528770448,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,13,25,26,4,10,0.2,100,0.6,200,3,22,0.0,6,7,4,25.11325898170471,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,16,43,35,4,20,0.2,80,0.0,10,3,22,0.0,6,7,5,49.46143112182617,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,20,59,26,4,50,0.001,100,0.9,25,1,15,0.9,6,7,4,90.70254697799683,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,23,59,21,4,10,0.2,60,0.1,5,3,33,0.6,6,7,1,36.3663414478302,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,24,59,35,4,20,0.001,80,0.4,150,1,15,0.9,6,7,4,50.2088397026062,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,27,28,55,4,50,0.2,10,0.8,150,3,5,0.6,6,7,5,831.4256809234619,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,31,59,26,4,50,0.001,40,0.2,30,2,15,0.0,6,7,1,214.97258610725402,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,34,40,3,4,10,0.001,100,0.1,15,3,52,0.0,6,7,1,25.567333221435547,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,36,32,18,4,50,0.1,60,0.5,5,3,30,0.4,6,7,5,148.47952966690065,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,38,43,35,4,20,0.1,100,0.5,100,1,15,0.4,6,7,4,42.64772019386292,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,39,2,37,4,10,0.1,40,0.6,100,1,5,0.6,6,7,4,50.86740684509277,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,41,40,29,4,20,0.01,60,0.8,10,1,19,0.9,6,7,3,65.40102562904357,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,42,25,35,4,10,0.01,20,0.7,1,1,22,0.2,6,7,3,94.21365065574646,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,45,43,26,4,50,0.001,60,0.7,5,2,33,0.0,6,7,1,150.5649610042572,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
electricity_readings,46,32,3,4,20,0.1,80,0.3,5,1,19,0.6,6,7,2,51.99804129600525,28,8,798336000,54,10,45781,4,31,11,91585,12,0.0
