dodgers,13,28,37,4,50,0.01,40,0.3,25,3,30,0.6,6,7,3,169.89068937301636,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174832605181
dodgers,16,28,58,4,50,0.001,80,0.9,15,1,15,0.8,6,7,2,105.2487633228302,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174786778196
dodgers,20,59,18,4,50,0.001,40,0.4,20,1,30,0.4,6,7,3,176.84823255538942,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174832605181
dodgers,23,59,37,4,20,0.001,60,0.0,25,3,33,0.6,6,7,1,44.607607793807986,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603175085392736
dodgers,24,59,21,4,50,0.2,10,0.6,10,2,33,0.4,6,7,5,679.8375408172608,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174844431499
dodgers,27,43,21,4,10,0.3,40,0.9,50,1,22,0.6,6,7,5,38.70423903465271,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174832605181
dodgers,31,32,44,4,20,0.001,20,0.0,150,1,52,0.6,6,7,4,132.19855723381042,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174851822947
dodgers,34,2,37,4,100,0.001,40,0.2,10,2,15,0.9,6,7,4,383.35388298034667,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174832605181
dodgers,36,28,18,4,10,0.3,100,0.6,20,1,19,0.8,6,7,5,16.931453227996826,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174546556104
dodgers,38,43,3,4,100,0.001,40,0.9,15,3,5,0.2,6,7,2,374.6447621822357,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174832605181
dodgers,39,59,14,4,100,0.1,100,0.9,100,1,22,0.4,6,7,5,138.99958338737488,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174546556104
dodgers,41,32,14,4,20,0.001,10,0.2,10,1,33,0.6,6,7,1,271.58324275016787,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174844431499
dodgers,42,25,35,4,10,0.2,10,0.5,5,1,33,0.8,6,7,5,139.66082763671875,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174844431499
dodgers,45,40,26,4,100,0.001,10,0.2,15,2,15,0.9,6,7,2,1374.837960624695,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174844431499
dodgers,46,25,3,4,50,0.2,40,0.2,30,1,22,0.6,6,7,3,177.66283025741578,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174832605181
dodgers,48,25,18,4,20,0.2,80,0.7,50,1,5,0.8,6,7,5,39.138098049163816,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174786778196
dodgers,49,25,21,4,20,0.001,40,0.0,50,3,52,0.9,6,7,4,75.7633451461792,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174832605181
dodgers,50,59,37,4,10,0.2,60,0.5,15,2,52,0.4,6,7,2,28.188545656204223,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603175085392736
dodgers,51,28,58,4,100,0.01,40,0.5,30,1,52,0.8,6,7,5,369.8990883350372,4,8,798336000,9,10,50400,2,71,11,465,12,0.014603174832605181
dodgers,1,40,44,4,20,0.2,60,0.3,30,2,33,0.0,6,7,3,29.002456998825075,28,8,798336000,57,10,50400,2,71,11,465,12,0.038174603577880634
dodgers,13,25,55,4,20,0.2,100,0.6,5,3,5,0.4,6,7,5,19.178637552261353,28,8,798336000,57,10,50400,2,71,11,465,12,0.022718253756119383
dodgers,16,28,29,4,100,0.01,20,0.1,15,3,19,0.9,6,7,3,381.95022654533386,28,8,798336000,57,10,50400,2,71,11,465,12,0.01448412724726257
dodgers,20,32,14,4,50,0.001,80,0.2,50,3,52,0.4,6,7,3,55.27684059143066,28,8,798336000,57,10,50400,2,71,11,465,12,0.014623016040653936
dodgers,23,2,37,4,20,0.2,60,0.7,100,1,22,0.8,6,7,3,29.16094903945923,28,8,798336000,57,10,50400,2,71,11,465,12,0.019166667187320335
dodgers,24,28,29,4,100,0.3,100,0.1,30,2,52,0.0,6,7,4,91.55895099639892,28,8,798336000,57,10,50400,2,71,11,465,12,0.024047619049688652
dodgers,27,28,55,4,100,0.2,80,0.5,5,3,5,0.8,6,7,5,110.56179003715515,28,8,798336000,57,10,50400,2,71,11,465,12,0.04765873029236756
dodgers,31,59,44,4,20,0.1,20,0.0,150,1,19,0.4,6,7,2,78.40174198150635,28,8,798336000,57,10,50400,2,71,11,465,12,0.028869047735832515
dodgers,34,59,44,4,50,0.001,20,0.2,50,1,15,0.0,6,7,5,193.027250289917,28,8,798336000,57,10,50400,2,71,11,465,12,0.04061507946323781
dodgers,36,40,37,4,100,0.3,10,0.5,20,3,33,0.9,6,7,1,739.4173930644989,28,8,798336000,57,10,50400,2,71,11,465,12,0.014623016117525006
dodgers,38,2,14,4,50,0.1,40,0.5,25,1,15,0.2,6,7,4,101.87317481040955,28,8,798336000,57,10,50400,2,71,11,465,12,0.014583333558033384
dodgers,39,32,14,4,10,0.3,40,0.1,30,1,19,0.4,6,7,5,21.10604510307312,28,8,798336000,57,10,50400,2,71,11,465,12,0.014563492287896456
dodgers,41,28,55,4,50,0.001,40,0.4,1,1,30,0.9,6,7,2,102.16871700286865,28,8,798336000,57,10,50400,2,71,11,465,12,0.01460317482817031
dodgers,42,59,47,4,50,0.001,40,0.1,30,3,33,0.8,6,7,3,101.82827200889588,28,8,798336000,57,10,50400,2,71,11,465,12,0.014583333546207064
dodgers,45,59,21,4,100,0.2,60,0.3,15,1,33,0.2,6,7,3,140.4888951778412,28,8,798336000,57,10,50400,2,71,11,465,12,0.014543651279416822
dodgers,46,32,37,4,50,0.3,20,0.1,10,1,22,0.6,6,7,2,192.2002960205078,28,8,798336000,57,10,50400,2,71,11,465,12,0.011865079553709143
dodgers,48,40,55,4,10,0.3,100,0.1,150,1,15,0.6,6,7,4,9.882555150985718,28,8,798336000,57,10,50400,2,71,11,465,12,0.014642857085351669
dodgers,49,43,29,4,20,0.3,10,0.6,100,1,19,0.2,6,7,5,150.9646601676941,28,8,798336000,57,10,50400,2,71,11,465,12,0.03775793666108733
dodgers,50,28,58,4,20,0.3,80,0.1,30,2,5,0.2,6,7,2,23.047178268432617,28,8,798336000,57,10,50400,2,71,11,465,12,0.03817460342118191
dodgers,51,43,35,4,10,0.1,60,0.2,1,1,19,0.4,6,7,5,15.106372308731078,28,8,798336000,57,10,50400,2,71,11,465,12,0.014781746521059956
dodgers,60,59,35,4,100,0.2,10,0.9,150,1,33,0.0,6,7,3,747.5198427677154,28,8,798336000,57,10,50400,2,71,11,465,12,0.014662698659277152
dodgers,61,2,14,4,10,0.1,100,0.9,5,1,22,0.9,6,7,3,9.818106031417846,28,8,798336000,57,10,50400,2,71,11,465,12,0.015595237997966626
